angle,dist,x,y,sample
111.78704111600588,7,-2.5981047791450913,6.499988581265619,1
115.30789280469897,7,-2.992376811281068,6.328165691518147,1
116.01206314243758,2737,-1200.3397342408298,2459.7466378476165,1
-119.885,582,-289.98776792778006,-504.60984379247293,2
-119.5329148311307,581,-286.3885383661661,-505.51222051745793,2
-119.18082966226139,579,-282.301619993997,-505.51636506523204,2
-118.82874449339208,579,-279.18988844707866,-507.2415659120492,2
-118.47665932452277,579,-276.0676142810477,-508.94761257438927,2
-118.12457415565346,579,-272.93491539755007,-510.63444062943125,2
-117.77248898678414,579,-269.7919100918833,-512.3019863800776,2
-117.42040381791483,572,-263.41510561616656,-507.7366267399111,2
-117.06831864904552,569,-258.92492933777737,-506.6743342300131,2
-116.71623348017621,569,-255.80652343154148,-508.25586329118545,2
-116.3641483113069,569,-252.67845789630545,-509.8181998665259,2
-116.0120631424376,568,-249.10229048183848,-510.4625832288805,2
-115.65997797356829,568,-245.96079121847382,-511.9836805828701,2
-115.30789280469898,568,-242.8100041153781,-513.4854446831868,2
-114.95580763582967,568,-239.65004815088736,-514.9678188210186,2
-114.60372246696036,562,-233.98300346664882,-510.97549264981996,2
-114.25163729809105,568,-233.30310727770586,-517.8741740370601,2
-113.89955212922173,566,-229.30609315838063,-517.4695311227899,2
-113.54746696035242,568,-226.92092726901382,-520.7023072422197,2
-113.19538179148311,568,-223.7169236326478,-522.0869066356137,2
-112.8432966226138,568,-220.50447211757083,-523.4517912627211,2
-112.4912114537445,568,-217.28369403065753,-524.7969095834994,2
-112.13912628487519,568,-214.05471099320584,-526.1222108043103,2
-111.78704111600588,564,-209.33301363397592,-523.7133656905442,2
-111.43495594713657,562,-205.37994959541078,-523.1281643194013,2
-111.08287077826726,562,-202.16144576031655,-524.3803484572039,2
-110.73078560939794,564,-199.64326284571408,-527.4832391653,2
-110.37870044052863,568,-197.79099972330428,-532.4497351191527,2
-110.02661527165932,572,-195.88518452266487,-537.4132436817329,2
-109.67453010279002,573,-192.91575475617051,-539.548433013068,2
-109.3224449339207,579,-191.58188813214733,-546.3857429872428,2
-108.9703597650514,579,-188.22072683619436,-547.5526988238253,2
-108.61827459618209,599,-191.23768976148108,-567.652310851186,2
-108.26618942731278,1168,-366.0887393264712,-1109.145182083191,2
-107.91410425844347,1168,-359.2661226503325,-1111.373858391404,2
-107.56201908957416,1168,-352.4299395591909,-1113.5605675949132,2
-107.20993392070486,1165,-344.6928271831282,-1112.839545886334,2
-106.85784875183555,1145,-332.0479484223173,-1095.7961306504646,2
-106.50576358296624,1142,-324.4556690897672,-1094.939504628229,2
-106.15367841409692,1142,-317.7211324606148,-1096.9126136515818,2
-105.80159324522761,1142,-310.9745982161398,-1098.8443016480135,2
-105.4495080763583,1142,-304.216321115357,-1100.7344956741558,2
-105.09742290748899,1147,-298.74886177384604,-1107.410546088862,2
-104.74533773861968,1147,-291.9381758738396,-1109.2254511448316,2
-104.39325256975037,1143,-284.1221626792477,-1107.1240204577205,2
-104.04116740088106,1143,-277.313513643975,-1108.8490497585472,2
-103.68908223201176,1147,-271.44100489269914,-1114.418584223559,2
-103.33699706314243,1156,-266.66387296041387,-1124.822821095728,2
-102.98491189427313,1159,-260.4208776769105,-1129.3635227286154,2
-102.63282672540382,1164,-254.56952595667946,-1135.8214456745354,2
-102.28074155653451,1165,-247.79779099111207,-1138.3414491179371,2
-101.9286563876652,1166,-241.0046900353316,-1140.8210812309587,2
-101.57657121879589,1171,-234.99317315717602,-1147.178804097043,2
-101.22448604992658,1179,-229.4965432494991,-1156.4481556198405,2
-100.87240088105727,1181,-222.76307327339975,-1159.8006782140585,2
-100.52031571218797,1181,-215.6318843241453,-1161.147660921219,2
-100.16823054331866,1181,-208.49255279910653,-1162.4507969919896,2
-99.81614537444935,1179,-201.0043739490178,-1161.739317425972,2
-99.46406020558004,1179,-193.86168286886013,-1162.9525561755534,2
-99.11197503671073,1179,-186.7116712876111,-1164.1218801332561,2
-98.75988986784142,1181,-179.85919717168258,-1167.2239156189173,2
-98.4078046989721,1184,-173.1218557857304,-1171.274870834897,2
-98.05571953010279,1187,-166.34150328785464,-1175.2869880518274,2
-97.70363436123348,1192,-159.78646136421156,-1181.2418409304266,2
-97.35154919236417,1194,-152.7806193046489,-1184.1849865476627,2
-96.99946402349487,1202,-146.47579040416895,-1193.0418445408668,2
-96.64737885462556,1202,-139.14177462256774,-1193.9194137607792,2
-96.29529368575625,1202,-131.8025046437584,-1194.7518988349138,2
-95.94320851688693,1231,-127.46099427377546,-1224.3833937695906,2
-95.59112334801762,1233,-120.12960089564031,-1227.1340101996416,2
-95.23903817914831,1240,-113.22576365869297,-1234.8197951295995,2
-94.886953010279,1246,-106.14679011406923,-1241.4704422371399,2
-94.53486784140969,1258,-99.46473087860423,-1254.061707935956,2
-94.18278267254038,1280,-93.36128226551621,-1276.5906434616145,2
-93.83069750367108,1290,-86.18294624435389,-1287.1179043804195,2
-93.47861233480177,1323,-80.27427704126582,-1320.562395513935,2
-93.12652716593246,1323,-72.15789654369559,-1321.0307483046672,2
-92.77444199706315,1331,-64.42602506783744,-1329.4398396670524,2
-92.42235682819384,1343,-56.76257794471231,-1341.7999141992336,2
-92.07027165932453,1357,-49.02188939689365,-1356.1142482696503,2
-91.71818649045522,1405,-42.126841408218816,-1404.368302559185,2
-91.36610132158592,1458,-34.75975076555425,-1457.5855925902658,2
-91.0140161527166,1461,-25.855312131916815,-1460.7712013982755,2
-90.66193098384728,1465,-16.924585515303384,-1464.9022351014198,2
-90.30984581497798,1487,-8.041403487185514,-1486.9782566769281,2
-89.95776064610867,1490,1.0984514414861286,-1489.9995951021028,2
-89.60567547723936,1497,10.302663749275354,-1496.9645470483492,2
-79.74729074889868,7,1.2459305318995093,-6.88822597696102,2
-70.59307635829663,3533,1173.9279594210057,-3332.263817000334,2
-70.24099118942732,3512,1187.2832198549172,-3305.223525852819,2
-69.88890602055801,3499,1203.1014842390375,-3285.657897380953,2
-69.5368208516887,3480,1216.6266569619997,-3260.401750945651,2
-69.1847356828194,3458,1228.821045010712,-3232.299930287841,2
-68.83265051395009,3435,1240.3552049020645,-3203.239604786435,2
-68.48056534508078,3433,1259.2820815401094,-3193.6965477502727,2
-68.12848017621145,3424,1275.5308534701605,-3177.5457576320887,2
-67.77639500734215,3415,1291.6288109111576,-3161.316183937353,2
-67.42430983847284,3415,1311.0307333651992,-3153.319428185465,2
-67.07222466960353,3411,1328.8248675051461,-3141.5196118279973,2
-66.72013950073422,3411,1348.1044376007665,-3133.2946598303074,2
-66.36805433186491,3408,1366.1305216137584,-3122.2029719278853,2
-66.01596916299559,3406,1384.4777224504721,-3111.9218235743574,2
-65.66388399412628,3163,1303.4367911648508,-2881.9475240604015,2
-65.31179882525697,3163,1321.1217683693515,-2873.883482874808,2
-64.95971365638766,3163,1338.756858080854,-2865.710919639572,2
-64.60762848751835,3194,1369.6346549560203,-2885.4353071839096,2
-64.25554331864905,3204,1391.683395882994,-2885.971816498487,2
-63.90345814977974,3239,1424.787410097693,-2908.797317797703,2
-63.55137298091043,3262,1452.8791781298507,-2920.57975302109,2
-63.19928781204112,3298,1487.0307199398037,-2943.729545653831,2
-61.79094713656388,3477,1643.543154057942,-3064.0324575221575,2
-61.43886196769457,3477,1662.3406229540467,-3053.8750225372273,2
-61.08677679882526,3477,1681.0753194334247,-3043.602268758487,2
-60.73469162995595,3516,1718.811855260135,-3067.236835690588,2
-60.38260646108664,3521,1740.098622955217,-3060.963538232587,2
-60.03052129221733,3619,1807.8301930747382,-3135.109406864034,2
-59.67843612334802,7,3.5339677532806912,-6.042439235836156,2
-58.974265785609404,3749,1932.3208902562776,-3212.6526387207173,2
-36.088729809104265,7,5.656740350321729,-4.12326188945621,2
-35.38455947136565,5453,4445.7429730406375,-3157.6222727963823,2
-35.032474302496325,5387,4411.020074341679,-3092.356852589094,2
-34.68038913362702,5383,4426.649989476005,-3062.9167260426916,2
-34.32830396475771,5366,4431.349118272944,-3026.0702225793775,2
-33.9762187958884,5342,4429.958202762063,-2985.3700477128655,2
-33.62413362701909,5312,4423.239038898177,-2941.4792885157517,2
-33.27204845814978,5304,4434.542334241284,-2909.8539973376432,2
-32.919963289280474,5304,4452.339679347304,-2882.5487644981044,2
-32.567878120411166,5280,4449.742793976778,-2842.2155209363946,2
-32.21579295154186,5264,4453.587473151623,-2806.2884062382,2
-31.86370778267255,5222,4435.077185332621,-2756.6962763681595,2
-31.511622613803226,5215,4445.965626012731,-2725.7319479936446,2
-31.159537444933918,5200,4449.795375998943,-2690.5986530395844,2
-30.80745227606461,5185,4453.361708192651,-2655.5215111166826,2
-30.4553671071953,5185,4469.59582312549,-2628.1054350804066,2
-30.103281938325992,5185,4485.661159573505,-2600.5901179335597,2
-29.751196769456683,5464,4743.781688308858,-2711.426062732591,2
-29.399111600587375,5471,4766.452403706978,-2685.6605301482123,2
-27.638685756240818,5385,4770.520679768068,-2498.0707443755905,2
-27.28660058737151,5385,4785.781270479713,-2468.7086970976516,2
-26.9345154185022,5372,4789.271320451395,-2433.3647936759817,2
-26.582430249632893,5353,4787.142400129878,-2395.38653266623,2
-26.230345080763584,5305,4758.714510019714,-2344.7091956419304,2
-25.878259911894276,5292,4761.336511001877,-2309.7486073164937,2
-25.526174743024967,4860,4385.608194774687,-2094.287650234587,2
-25.17408957415566,4833,4373.959276385177,-2055.813524744902,2
-24.82200440528635,4833,4386.509680857896,-2028.8967001155984,2
-24.46991923641704,4829,4395.253728848696,-2000.2463995822213,2
-24.11783406754772,4819,4398.3352005585475,-1969.1136238235727,2
-23.76574889867841,4815,4406.691570351835,-1940.4366528671005,2
-23.4136637298091,4815,4418.5323651561,-1913.3208664696156,2
-23.061578560939793,4809,4424.685803401575,-1883.7825089899736,2
-22.709493392070485,4803,4430.643273549948,-1854.2408642208802,2
-22.357408223201176,4800,4439.179455264213,-1825.8383729016448,2
-22.005323054331868,4798,4448.461131371607,-1797.775726467582,2
-21.65323788546256,4787,4449.200710826275,-1766.347087857584,2
-21.30115271659325,4785,4458.107553632785,-1738.2468294929529,2
-20.949067547723942,4775,4459.365933583861,-1707.243529901853,2
-20.596982378854634,4773,4467.9006044082025,-1679.1048773465052,2
-20.24489720998531,4773,4478.13435801133,-1651.6178951556738,2
-19.892812041116002,4775,4490.079672344916,-1624.749068624129,2
-19.540726872246694,4777,4501.863798332503,-1597.7957758309556,2
-19.188641703377385,4777,4511.597265706394,-1570.1016247589175,2
-18.836556534508077,4777,4521.160368559469,-1542.3481843498264,2
-18.48447136563877,4768,4522.017059211849,-1511.683073993031,2
-18.13238619676946,4758,4521.717583229106,-1480.7545703176918,2
-17.78030102790015,4758,4530.731456748768,-1452.9406274267312,2
-17.428215859030843,4755,4536.711964370662,-1424.1732873271033,2
-17.076130690161534,4754,4544.421946989924,-1395.9746300403533,2
-16.724045521292226,4754,4552.914418527621,-1368.0227693877382,2
-16.371960352422903,4754,4561.234965348295,-1340.019250191629,2
-16.019875183553594,4754,4569.383273255912,-1311.96512990593,2
-15.667790014684286,4758,4581.2104094297465,-1284.9417047214758,2
-15.315704845814977,4982,4805.064540456812,-1315.9326586283062,2
-14.963619676945669,4982,4813.060232415266,-1286.3806587253657,2
-14.61153450807636,4982,4820.874176169734,-1256.7800832046116,2
-14.259449339207052,4976,4822.69093485178,-1225.6541710035735,2
-13.907364170337743,4969,4823.336732912375,-1194.3130916716007,2
-13.555279001468435,4969,4830.584726816159,-1164.6511052888125,2
-13.203193832599126,4969,4837.650310765381,-1134.9451399744435,2
-10.738597650513952,4209,4135.289879700102,-784.2567250906556,2
-10.386512481644644,4188,4119.375172584498,-755.0444937183785,2
-10.034427312775335,4162,4098.334865172989,-725.1864125226667,2
-9.682342143906027,4156,4096.799228931885,-698.9793114414125,2
-9.330256975036718,4147,4092.136178816999,-672.3321307337698,2
-8.978171806167396,4142,4091.251662452255,-646.3929412374946,2
-8.626086637298087,4132,4085.2596236698855,-619.7401126380214,2
-8.274001468428779,4101,4058.3134712659544,-590.1633408991805,2
-7.92191629955947,4081,4042.0542687277843,-562.457366081641,2
-7.569831130690162,4081,4045.4342561053445,-537.608295629259,2
-7.217745961820853,4068,4035.7644961072638,-511.10559766068286,2
-6.8656607929515445,4041,4012.022657807103,-483.06851816531133,2
-6.513575624082236,4041,4014.915367195575,-458.40549108493474,2
-6.1614904552129275,612,608.4646765923068,-65.68666028517175,2
-5.809405286343619,605,601.8927845587881,-61.237863255246786,2
-5.4573201174743105,604,601.2622601483721,-57.44296755279371,2
-5.105234948604988,603,600.6078623618225,-53.65813702656801,2
-4.753149779735679,603,600.9262520608164,-49.96638454141139,2
-4.401064610866371,603,601.2219499043656,-46.27274525238954,2
-4.048979441997062,600,598.5024325636682,-42.365530981822914,2
-3.6968942731277536,600,598.7514688741244,-38.68692958970154,2
-3.344809104258445,599,597.9795989597142,-34.948522543584,2
-2.9927239353891366,599,598.1830675745866,-31.27327400604952,2
-2.640638766519828,599,598.3639479206788,-27.59684454388313,2
-2.2885535976505196,599,598.5222331676836,-23.919372984446113,2
-1.936468428781211,598,597.6584884281034,-20.207206878600402,2
-1.5843832599118883,598,597.7713776212203,-16.534209894291827,2
-1.2322980910425798,598,597.8616940915722,-12.860588554000408,2
-0.8802129221732713,602,601.9289624181667,-9.247929616366546,2
-0.5281277533039628,602,601.9744261486381,-5.548897459659397,2
-0.17604258443465426,602,601.9971584430762,-1.8496557684567914,2
0.17604258443465426,604,603.9971490026877,1.8558008042323952,2
0.5281277533039628,604,603.9743411856768,5.567332334940658,2
0.8802129221732713,614,613.9275463866352,9.432273728320697,2
1.2322980910425798,614,613.8579935990391,13.204684568823161,2
1.5843832599118883,615,614.7648783228269,17.00424596152086,2
1.9364684287811968,615,614.6487799051565,20.781659248058787,2
2.2885535976505196,4962,4958.042272083549,198.14345367082075,2
2.640638766519828,4992,4986.69921205347,229.98906170795425,2
6.513575624082236,4748,4717.3516860788395,538.6066002651003,2
6.8656607929515445,4748,4713.952877819383,567.5845890247211,2
7.217745961820853,4742,4704.423608785803,595.7873018945324,2
7.569831130690162,4739,4697.6998136935135,624.2895645643368,2
7.92191629955947,4236,4195.575075307742,583.8199957661924,2
8.274001468428779,4236,4191.908281951373,609.5908100582611,2
8.626086637298087,4236,4188.08319599846,635.3386053084847,2
8.978171806167396,4251,4198.916179885209,663.4032817963761,2
9.330256975036704,4263,4206.601526476215,691.138623901147,2
9.682342143906013,4267,4206.2180726305,717.6479119154242,2
10.034427312775321,4280,4214.529846934261,745.7467192688634,2
10.38651248164463,4292,4221.67102214247,773.7944047371719,2
10.738597650513938,4307,4231.573654518494,802.5169196876809,2
11.090682819383247,4325,4244.226118649793,831.9673393655053,2
11.442767988252555,4330,4243.93415642857,859.0243744498335,2
11.794853157121892,4349,4257.174146583883,888.9709138423977,2
12.1469383259912,4357,4259.451925200131,916.7978495333066,2
12.49902349486051,4376,4272.287468856807,947.0669371533867,2
12.851108663729818,4377,4267.36202354223,973.5247095115562,2
13.203193832599126,4398,4281.744026312366,1004.5258051132224,2
13.555279001468435,4469,4344.512606991631,1047.4594062257402,2
13.907364170337743,4469,4337.993934269552,1074.136688806678,2
14.963619676945669,4510,4357.065766397602,1164.5075814635486,2
15.315704845814977,4550,4388.406997004917,1201.8252903971884,2
15.667790014684286,4555,4385.753134710487,1230.1196857936786,2
16.019875183553594,4555,4378.111234682516,1257.0469429367924,2
16.371960352422903,4555,4370.304010761776,1283.9267321461655,2
16.72404552129221,4563,4369.993372263681,1313.060138139723,2
17.07613069016152,4571,4369.4894235782385,1342.2381224052272,2
17.42821585903083,4586,4375.470256278414,1373.555982267527,2
17.780301027900137,4607,4386.944056587133,1406.830069473507,2
18.132386196769446,4631,4401.024406879779,1441.2304361372899,2
18.484471365638754,4651,4411.053133891424,1474.5885019172783,2
18.836556534508063,4682,4431.248240652174,1511.6755702587152,2
19.1886417033774,4702,4440.764149749102,1545.4506677028335,2
19.540726872246708,4725,4452.858791526288,1580.4029811181226,2
19.892812041116017,4763,4478.795702487713,1620.665929603504,2
20.244897209985325,4779,4483.763690956661,1653.694096155242,2
20.596982378854634,4848,4538.1064592857665,1705.4893034518873,2
21.30115271659325,7,6.521787434781504,2.542889823709649,2
38.553325991189425,3467,2711.292583496836,2160.7826190237306,2
38.90541116005873,3467,2697.9633684852097,2177.4027331460616,2
39.25749632892804,3463,2681.43503499689,2191.4093987868237,2
39.60958149779735,3463,2667.918181948663,2207.84545981546,2
39.96166666666666,3463,2654.30058440223,2224.198149365739,2
40.31375183553597,3434,2618.4698775884845,2221.70463837157,2
40.665837004405276,3434,2604.768048916199,2237.753206085358,2
41.017922173274584,3418,2578.8957911483803,2243.216551828461,2
41.37000734214389,3418,2565.0625188100034,2259.021530352484,2
41.72209251101323,7,5.224671358009766,4.658627394500701,2
51.22839207048459,2857,1789.1035264139007,2227.4554028696834,2
51.5804772393539,2850,1771.0321148589283,2232.923027813165,2
51.932562408223205,2850,1757.277349353152,2243.7638729265523,2
52.284647577092514,2850,1743.4562264808087,2254.5199902296936,2
52.63673274596182,2860,1735.6379322465068,2273.1390120595506,2
54.397158590308365,3074,1789.5699617518294,2499.3829942598945,2
54.74924375917767,2978,1718.7704749401357,2431.9358656169493,2
55.10132892804698,2978,1703.7937609368046,2442.4518050911092,2
55.45341409691629,2961,1679.1124150095338,2438.873202477089,2
55.8054992657856,2961,1664.0938197974472,2449.145311922496,2
56.15758443465491,7,3.898374434906276,5.814006945753434,2
57.56592511013217,858,460.1701430620951,724.1598162244373,2
57.91801027900148,854,453.58695865927467,723.5847365265726,2
58.27009544787079,853,448.6060458550194,725.5078329158991,2
58.622180616740096,842,438.41185451603565,718.8595452658401,2
58.974265785609404,842,433.98618020693135,721.5400164851544,2
59.32635095447871,842,429.5441179440099,724.1932412966187,2
59.67843612334802,842,425.0858354660489,726.8191195105776,2
60.03052129221733,842,420.61150112432426,729.417551970024,2
60.38260646108664,837,413.65025487461423,727.6417158479624,2
60.73469162995595,837,409.1710815849639,730.1698610560359,2
61.086776798825255,834,403.22600414365166,730.0443750775318,2
61.438861967694564,834,398.7322633142579,732.5084178303272,2
61.79094713656387,834,394.22346577058505,734.9447999923724,2
62.14303230543318,837,391.1015795475883,740.0057800283599,2
62.49511747430249,837,386.5468547353502,742.3951300313116,2
62.8472026431718,844,385.17208858478625,750.9849946405277,2
63.199287812041106,844,380.55000837756063,753.3377005857589,2
63.551372980910415,844,375.91355804463353,755.6619593960145,2
63.90345814977972,844,371.2629126651601,757.957683303878,2
64.25554331864906,844,366.59824785432164,760.2247856194517,2
64.60762848751837,842,361.0621100416307,760.6563959451636,2
64.95971365638768,825,349.18571227211635,747.4585863745326,2
65.31179882525699,825,344.5859813166976,749.590222374871,2
65.6638839941263,825,339.97323828991506,751.6935527504999,2
66.0159691629956,849,345.10322559026724,775.696308929721,2
66.36805433186491,867,347.54552882603537,794.2928335274286,2
66.72013950073422,867,342.65803207266623,796.413506324502,2
67.07222466960353,867,337.7575960501207,798.5041053810828,2
67.42430983847284,818,314.0331302760565,755.3192656678508,2
67.77639500734215,784,296.5262043204532,725.760435785325,2
68.12848017621145,763,284.2377456769078,708.0804360611226,2
68.48056534508076,760,278.78076958068266,707.0228302622216,2
68.83265051395007,757,273.3475662622601,705.925001695293,2
69.18473568281938,755,268.29377934733606,705.7219338829727,2
69.53682085168869,749,261.8544155357869,701.7358940972106,2
69.888906020558,730,251.00431080151412,685.4902158011133,2
70.2409911894273,724,244.75884145072914,681.3729592020047,2
70.59307635829661,721,239.57035345104603,680.0345915814437,2
70.94516152716592,720,235.060540046045,680.5487069367347,2
71.29724669603523,720,230.87412551957118,681.9803062886591,2
71.64933186490457,720,226.67899284795976,683.3861530653329,2
72.00141703377388,720,222.47530044556578,684.7661941799224,2
72.35350220264318,720,218.26320704997124,686.1203775200539,2
72.7055873715125,720,214.0428717159918,687.4486519497813,2
73.0576725403818,715,208.35740899154877,683.967974482964,2
73.40975770925111,715,204.15048721752558,685.2354183555071,2
73.76184287812042,715,199.9358564220891,686.4769867350003,2
74.11392804698973,720,197.08230285905947,692.5016721277791,2
74.46601321585904,736,197.1081133227757,709.1152174804429,2
74.81809838472834,781,204.53166924843103,753.7425265131658,2
75.17018355359765,790,202.19959429442272,763.6853567190947,2
75.52226872246696,790,197.5029249309356,764.9134556560796,2
75.87435389133627,792,193.2868957894141,768.0521960883207,2
76.22643906020558,792,188.5635604467152,769.2254439835294,2
76.57852422907489,798,185.22577970314975,776.2057784720237,2
76.9306093979442,807,182.48767123084303,786.0962090283502,2
77.2826945668135,807,177.65365920374094,787.2027549313589,2
77.63477973568281,807,172.81293871426075,788.2795749053386,2
77.98686490455212,791,164.63551773368403,773.677029709789,2
78.33895007342143,778,157.2505783512478,761.9424227644752,2
78.69103524229074,765,150.016173546624,750.1467507590959,2
79.04312041116005,758,144.0731930410041,744.1820442922348,2
79.39520558002938,756,139.1294019325583,743.0874844309307,2
79.74729074889869,755,134.38250736916117,742.9443732293672,2
80.099375917768,754,129.6426320955326,742.7710198596485,2
80.45146108663731,754,125.0758514022162,743.5536506507185,2
80.80354625550662,755,120.66416775129126,745.2953499257111,2
81.15563142437593,755,116.08204455261169,746.0227603314027,2
81.50771659324523,752,111.05250929838634,743.754892540904,2
81.85980176211454,752,106.48003369591567,744.4232683252967,2
82.21188693098385,747,101.2259871367097,740.1096537190949,2
82.56397209985316,746,96.54667794407646,739.7261243040987,2
82.91605726872247,744,91.75258629306731,738.320704645707,2
83.26814243759178,746,87.44831409096327,740.8567961236829,2
83.62022760646109,747,83.0052110621859,742.373985896948,2
83.9723127753304,753,79.07180491636305,748.8368645220858,2
84.3243979441997,755,74.66649642429147,751.2988182552408,2
84.67648311306901,760,70.51224670168473,756.7218928147122,2
85.02856828193832,766,66.38080833689354,763.1183317707291,2
85.38065345080763,776,62.49554263455511,773.4793514702332,2
85.73273861967694,776,57.74132682182473,773.8487831462005,2
86.08482378854625,776,52.98493061202097,774.1889931586727,2
86.43690895741555,741,46.051367793428696,739.5676247134905,2
86.78899412628489,733,41.057743903787866,731.8492069173342,2
87.1410792951542,712,35.51233596892648,711.1138263274242,2
87.49316446402351,696,30.44204897528371,695.3339353535008,2
87.84524963289282,695,26.131043842823026,694.5085806148722,2
88.19733480176212,695,21.862790539986882,694.6560432255698,2
88.54941997063143,696,17.619026359202866,695.7769541384321,2
88.90150513950074,696,13.343139605601557,695.8720863962467,2
89.25359030837005,720,9.379395512591813,719.9389050050139,2
89.60567547723936,727,5.00336442600079,726.982782701503,2
89.95776064610867,727,0.5359558375573259,726.9998024424355,2
90.30984581497798,727,-3.9314729893637312,726.9893696060033,2
90.66193098384728,727,-8.398753358106186,726.9514845861653,2
91.0140161527166,727,-12.865716577620482,726.8861488135155,2
91.3661013215859,730,-17.403716089749224,729.7925120650851,2
91.71818649045521,730,-21.887967422063547,729.671787094808,2
92.07027165932452,730,-26.371392232669226,729.5235086491118,2
92.42235682819383,723,-30.557962661226046,722.3539374281801,2
92.77444199706314,723,-34.996255540230095,722.1525199694057,2
93.12652716593244,723,-39.43322690936636,721.9238329737524,2
93.47861233480175,723,-43.868709222097486,721.6678850767762,2
93.83069750367106,723,-48.30253498811446,721.3846859434444,2
94.18278267254037,726,-52.95335228497231,724.0662555883845,2
94.5348678414097,726,-57.40174452930594,723.727185978938,2
94.88695301027902,726,-61.84796919969058,723.3607873709178,2
95.23903817914832,727,-66.38316949989515,723.9628960154989,2
95.59112334801763,730,-71.1229591677353,726.5270295585875,2
95.94320851688694,736,-76.20738569090084,732.0440112221111,2
98.4078046989721,7,-1.0235244852196896,6.924766972841452,2
115.30789280469897,7,-2.992376811281068,6.328165691518147,2
116.01206314243758,2734,-1199.02405312913,2457.0505326545062,2
-119.885,584,-290.98428946705076,-506.34389823849517,3
-119.5329148311307,585,-288.36023226197443,-508.99251119227694,3
-119.18082966226139,585,-285.2270253825358,-510.75487662031213,3
-118.82874449339208,584,-281.600854668556,-511.6218903154348,3
-118.47665932452277,579,-276.0676142810477,-508.94761257438927,3
-118.12457415565346,577,-271.99213503348255,-508.8705910935783,3
-117.77248898678414,572,-266.53017715467575,-506.10835269327174,3
-117.42040381791483,571,-262.9545896972572,-506.84897529456157,3
-117.06831864904552,570,-259.37998193766805,-507.5647987892925,3
-116.71623348017621,570,-256.2560955289607,-509.1491073391489,3
-116.3641483113069,569,-252.67845789630545,-509.8181998665259,3
-116.0120631424376,565,-247.78660937013865,-507.7664780357702,3
-115.65997797356829,561,-242.92958428444334,-505.67402254751784,3
-115.30789280469898,560,-239.39014490248545,-506.2532553214518,3
-114.95580763582967,560,-236.27469536002977,-507.71475095029996,3
-114.60372246696036,560,-233.1503237390095,-509.157074526511,3
-114.25163729809105,559,-229.6064031130943,-509.6684212794307,3
-113.89955212922173,559,-226.47015207691658,-511.06973126791445,3
-113.54746696035242,560,-223.72485787085867,-513.368471928949,3
-113.19538179148311,560,-220.56598104627247,-514.733569922436,3
-112.8432966226138,560,-217.3987753271825,-516.0792308224012,3
-112.4912114537445,560,-214.22336031191588,-517.4054038147177,3
-112.13912628487519,560,-211.0398559087945,-518.7120388211509,3
-111.78704111600588,560,-207.8483823316073,-519.9990865012495,3
-111.43495594713657,559,-204.28361534490148,-520.335665221611,3
-111.08287077826726,560,-201.44201001027983,-522.5142262207014,3
-110.73078560939794,561,-198.58133059653477,-524.6774772548463,3
-110.37870044052863,561,-195.3534345858692,-525.8878545807124,3
-110.02661527165932,577,-197.5974676041567,-542.110911895734,3
-109.67453010279002,578,-194.59913830552628,-544.2565345227806,3
-109.3224449339207,579,-191.58188813214733,-546.3857429872428,3
-108.9703597650514,590,-191.79659556710652,-557.9552544146061,3
-108.61827459618209,605,-193.1532592749517,-573.3383106259892,3
-108.26618942731278,1164,-364.835010767134,-1105.3467396787967,3
-107.91410425844347,1164,-358.0357592165984,-1107.567783533899,3
-107.56201908957416,1164,-351.2229877113855,-1109.7470040072594,3
-107.20993392070486,1162,-343.8052061689227,-1109.973864652292,3
-106.85784875183555,1144,-331.75795021408817,-1094.8391034621236,3
-106.50576358296624,1144,-325.0238926783657,-1096.8570869480684,3
-106.15367841409692,1143,-317.99934711250677,-1097.8731325777214,3
-105.80159324522761,1143,-311.24690521983166,-1099.8065120697718,3
-105.4495080763583,1145,-305.01548833369856,-1103.626092422862,3
-105.09742290748899,1146,-298.48840069121843,-1106.4450617417924,3
-104.74533773861968,1146,-291.6836526167569,-1108.2583844916974,3
-104.39325256975037,1146,-284.8678901403481,-1110.0298577817566,3
-104.04116740088106,1147,-278.2839896322304,-1112.7295363718754,3
-103.68908223201176,1149,-271.91431091692357,-1116.3617726877674,3
-103.33699706314243,1156,-266.66387296041387,-1124.822821095728,3
-102.98491189427313,1165,-261.76904442933625,-1135.210098342396,3
-102.63282672540382,1165,-254.78822829856662,-1136.7972372945308,3
-102.28074155653451,1165,-247.79779099111207,-1138.3414491179371,3
-101.9286563876652,1167,-241.21138359453857,-1141.7994869610025,3
-101.57657121879589,1169,-234.59181846348315,-1145.2194893163476,3
-101.22448604992658,1179,-229.4965432494991,-1156.4481556198405,3
-100.87240088105727,1179,-222.385828441438,-1157.8365788436706,3
-100.52031571218797,1179,-215.26671601876993,-1159.1812804624194,3
-100.16823054331866,1179,-208.1394748096076,-1160.4822096981843,3
-99.81614537444935,1179,-201.0043739490178,-1161.739317425972,3
-99.46406020558004,1179,-193.86168286886013,-1162.9525561755534,3
-99.11197503671073,1182,-187.18676459877548,-1167.0840223218902,3
-98.75988986784142,1183,-180.16378514318416,-1169.20058609414,3
-98.4078046989721,1185,-173.26807356933318,-1172.2641232595886,3
-98.05571953010279,1188,-166.4816393479118,-1176.277120307979,3
