angle,dist,x,y,sample
-98.75988986784142,267,-40.66249419546084,-263.8855084422108,7
-98.4078046989721,263,-38.45527708753977,-260.1733876939003,7
-98.05571953010279,263,-36.85578379503434,-260.40478336784383,7
-97.70363436123348,263,-35.2548987741507,-260.6263457757569,7
-97.35154919236417,265,-33.90859641183581,-262.8216259925717,7
-96.99946402349487,267,-32.53663563886282,-265.0101268655669,7
-96.64737885462556,268,-31.02329084762742,-266.1983385090589,7
-96.29529368575625,271,-29.715872511196775,-269.3658607190197,7
-95.94320851688693,273,-28.26714170328245,-271.53262916254937,7
-95.59112334801762,273,-26.59803815450917,-271.70120420478685,7
-95.23903817914831,273,-24.927930224857402,-271.85951941159726,7
-94.886953010279,274,-23.342071020268836,-273.0039335256632,7
-94.53486784140969,274,-21.66401928516499,-273.14221619590774,7
-94.18278267254038,274,-19.98514948496206,-273.2701846160018,7
-93.83069750367108,280,-18.706375929007045,-279.3744288577655,7
-93.47861233480177,281,-17.04994092864376,-280.48226238806933,7
-93.12652716593246,281,-15.326053612077443,-280.58173867997846,7
-92.77444199706315,281,-13.60158756127898,-280.67061979447163,7
-92.42235682819384,285,-12.045669928699189,-284.7453280318552,7
-92.07027165932453,288,-10.404056113710663,-287.81201437115647,7
-91.71818649045522,288,-8.635252900759443,-287.87051326480093,7
-91.36610132158592,289,-6.889964314982976,-288.91785751617755,7
-91.0140161527166,294,-5.2029170203857245,-293.95395839226074,7
-90.66193098384728,294,-3.3964697211598605,-293.98038028656475,7
-90.30984581497798,294,-1.589894166262637,-293.995701051121,7
-89.95776064610867,296,0.21821585683214367,-295.99991956390767,7
-89.60567547723936,295,2.030251039436359,-294.9930136134021,7
-89.25359030837005,295,3.8429467725202566,-294.97496802288765,7
-88.90150513950074,298,5.7130109230880235,-297.94523239379527,7
-88.54941997063143,298,7.543778527359848,-297.9045004788114,7
-81.85980176211454,7,0.9911705264247469,-6.929471912602495,7
-80.8035462555066,7,1.1187406281576688,-6.91002311189401,7
-77.98686490455214,4986,1037.7657287233221,-4876.806156931742,7
-77.63477973568283,4986,1067.7141417959147,-4870.337001831496,7
-77.28269456681352,4986,1097.6222364186501,-4863.6839356725595,7
-76.93060939794421,5007,1132.237633027051,-4877.30324486363,7
-76.5785242290749,5020,1165.2047795862293,-4882.898506177392,7
-76.22643906020559,5043,1200.6641860262423,-4897.984739910276,7
-75.87435389133628,5046,1231.471813324978,-4893.423461441498,7
-75.52226872246696,5085,1271.26882692887,-4923.5252177356515,7
-75.17018355359765,5093,1303.5475110651835,-4923.353825025759,7
-74.81809838472834,5112,1338.7527441715486,-4933.587446267994,7
-74.46601321585904,5112,1369.0443957962357,-4925.267651847858,7
-74.11392804698973,5112,1399.284350299322,-4916.761872107231,7
-73.7618428781204,5119,1431.42887975479,-4914.7911819531,7
-73.4097577092511,5151,1470.740083437028,-4936.5701258031,7
-73.05767254038179,5165,1505.1272971207695,-4940.831591894418,7
-71.64933186490455,7,2.203823541577388,-6.644032043690736,7
-71.29724669603524,5299,1699.1694321225086,-5019.185615310563,7
-70.94516152716594,5299,1729.9802801444328,-5008.649441746886,7
-70.59307635829663,5308,1763.716277556382,-5006.412776857564,7
-70.24099118942732,5308,1794.4474177078305,-4995.480203652268,7
-54.74924375917769,7,4.040091781256193,-5.716437561893434,7
-54.39715859030838,4810,2800.2054378745265,-3910.8757977846763,7
-54.04507342143906,1537,902.4474493902642,-1244.1694422742453,7
-53.69298825256975,1535,908.8916165624834,-1236.988694104532,7
-53.34090308370044,1535,916.4757599226333,-1231.3801937152602,7
-52.98881791483113,1535,924.0252958157416,-1225.7251946062916,7
-52.63673274596182,1541,935.1811376195338,-1224.7927334208978,7
-52.284647577092514,1548,946.9720135411551,-1224.5603315352862,7
-51.932562408223205,1560,961.8781280669884,-1228.1654883387444,7
-51.5804772393539,1568,974.3783705609823,-1228.4994061793132,7
-51.22839207048459,1576,986.9188511124632,-1228.7258365147432,7
-50.87630690161528,1584,999.4987192751272,-1228.8442985860252,7
-50.52422173274597,1591,1011.4813682607886,-1228.0824246203035,7
-50.17213656387665,1600,1024.7731947856907,-1228.7554269457892,7
-49.82005139500734,1608,1037.466079518022,-1228.547163868569,7
-49.46796622613803,1625,1056.043764497057,-1235.0694585596732,7
-49.11588105726872,1632,1068.195054786463,-1233.848987895093,7
-48.763795888399414,1641,1081.6893797522462,-1234.0296129879546,7
-48.411710719530106,1648,1093.89849048171,-1232.5948614698327,7
-48.0596255506608,1665,1112.8142076301183,-1238.4948684982721,7
-47.70754038179149,1672,1125.11416241662,-1236.811271588979,7
-47.35545521292218,1687,1142.8548537656513,-1240.9076449213662,7
-41.722092511013216,7,5.224671358009767,-4.6586273945007,7
-40.31375183553598,1654,1261.196615472147,-1070.0930319937618,7
-39.96166666666667,1654,1267.7485320823816,-1062.3227661134665,7
-39.609581497797365,1654,1274.2525766511949,-1054.5123853695561,7
-39.257496328928056,1657,1283.0314331475154,-1048.5606046173168,7
-38.90541116005873,1657,1289.450620588403,-1040.6565701825855,7
-38.553325991189425,1662,1299.7312586592852,-1035.8294527884166,7
-38.201240822320116,1675,1316.2878632871698,-1035.8625685692564,7
-30.4553671071953,4270,3680.8436190445213,-2164.3221230073937,7
-30.103281938325992,4270,3694.0738961193565,-2141.6624500629314,7
-29.751196769456683,4254,3693.2736643605203,-2110.9821505974455,7
-29.399111600587375,4250,3702.69104656455,-2086.2835410582893,7
-29.047026431718066,4226,3694.4600475943425,-2051.838433388265,7
-28.694941262848758,4215,3697.349780386863,-2023.815604612539,7
-28.34285609397945,4214,3708.8362098077732,-2000.5824074050818,7
-27.99077092511014,4191,3700.75024303617,-1966.9592366563493,7
-27.638685756240818,4179,3702.136661235052,-1938.614232264734,7
-27.28660058737151,4179,3713.979559765037,-1915.8279749621329,7
-26.9345154185022,4167,3714.9839151751603,-1887.533710954545,7
-26.582430249632893,4165,3724.7240979900885,-1863.7745018783573,7
-26.230345080763584,4124,3699.328678477154,-1822.7296367252254,7
-25.878259911894276,4124,3710.4595183997994,-1799.9628224817118,7
-25.526174743024967,4120,3717.8406918666074,-1775.4043454663579,7
-25.17408957415566,4115,3724.1552704996902,-1750.3978179857795,7
-24.82200440528635,3302,2996.949092942845,-1386.1818547034359,7
-24.46991923641704,3296,2999.9495320532824,-1365.2541174203773,7
-24.11783406754772,3293,3005.5442654989206,-1345.5677865223126,7
-23.76574889867841,3292,3012.840841038056,-1326.670293092107,7
-23.4136637298091,3279,3009.0067757729703,-1302.9655495646666,7
-23.061578560939793,3278,3016.0366112602123,-1284.058861399279,7
-22.709493392070485,3276,3022.0252684050865,-1264.7289342468464,7
-22.357408223201176,3275,3028.8151491646454,-1245.754306511018,7
-22.005323054331868,3263,3025.2873429899028,-1222.6223833813506,7
-21.65323788546256,3263,3032.7432461721614,-1204.008888171986,7
-21.30115271659325,3262,3039.152944608181,-1184.9866578486965,7
-20.949067547723942,3260,3044.5095169598717,-1165.5735931895372,7
-20.596982378854634,3257,3048.806257816366,-1145.7876776697187,7
-20.24489720998531,3251,3050.1602342122,-1124.9549082654714,7
-19.892812041116002,3249,3055.13483883741,-1105.509889834512,7
-19.540726872246694,3244,3057.1585015261967,-1085.042808623743,7
-19.188641703377385,3243,3062.8239339932666,-1065.9073831051223,7
-18.836556534508077,3240,3066.476783364597,-1046.0975753178643,7
-18.48447136563877,3240,3072.8471627194613,-1027.234303636204,7
-18.13238619676946,3237,3076.250486950949,-1007.3986011177739,7
-17.78030102790015,3236,3081.4306418745305,-988.1706326929177,7
-17.428215859030843,3228,3079.8120338566764,-966.8204777059703,7
-17.076130690161534,3228,3085.695003130727,-947.8767576294196,7
-16.724045521292226,3228,3091.461452041893,-928.8972443381613,7
-16.371960352422903,3227,3096.1517108075195,-909.6007825764382,7
-16.019875183553594,3228,3102.643922185546,-890.8337062129453,7
-15.667790014684286,3228,3108.059521151581,-871.7511187139395,7
-15.315704845814977,3222,3107.5708449120534,-851.0507880570859,7
-14.963619676945669,3219,3109.8436146416584,-831.1640586987058,7
-14.61153450807636,340,329.0038578678662,-85.76981699911039,7
-14.259449339207052,306,296.5722319261746,-75.37182000142555,7
-13.907364170337743,299,290.23499358840814,-71.8654889132237,7
-13.555279001468435,299,290.6711276550677,-70.08063603971723,7
-13.203193832599126,297,289.14915320936166,-67.83632653902389,7
-12.851108663729818,295,287.6106458635956,-65.61338572216337,7
-12.499023494860495,291,284.1032114801945,-62.979085628801464,7
-12.146938325991187,291,284.4848543110485,-61.232080379663046,7
-11.794853157121878,290,283.8768688225629,-59.27835479749253,7
-11.44276798825257,291,285.2158982726821,-57.73119929905354,7
-11.090682819383261,291,285.565271798171,-55.977455665979726,7
-10.738597650513952,283,278.0439619755592,-52.73097011182122,7
-10.386512481644644,283,278.36274447025136,-51.02139248383503,7
-10.034427312775335,283,278.67101557999905,-49.30988821333846,7
-9.682342143906027,283,278.96876366403353,-47.59652192923959,7
-9.330256975036718,285,281.22951795583424,-46.205608212955,7
-8.978171806167396,287,283.4836376445672,-44.788694866045624,7
-8.626086637298087,287,283.7535120990458,-43.04584035022075,7
-8.274001468428779,287,284.0126716052984,-41.30136036041571,7
-7.92191629955947,287,284.2611063770826,-39.55532077075005,7
-7.569831130690162,286,283.5075219912101,-37.67605306296694,7
-7.217745961820853,286,283.73368876270337,-35.93318606955636,7
-6.8656607929515445,291,288.91328716205567,-34.786671315542094,7
-6.513575624082236,291,289.1215965983451,-33.01064041220391,7
-6.1614904552129275,290,288.32476505191005,-31.12603183447681,7
-5.809405286343619,290,288.5105909455348,-29.35368651904391,7
-5.4573201174743105,290,288.6855222566687,-27.5802327654142,7
-5.105234948604988,289,287.8535194404092,-25.716752239930607,7
-4.753149779735679,282,281.0301875309291,-23.36736391488891,7
-4.401064610866371,282,281.16847408462866,-21.639990317037896,7
-4.048979441997062,294,293.2661919561974,-20.759110181093227,7
-3.6968942731277536,294,293.3882197483209,-18.956595498953757,7
-3.344809104258445,294,293.49916877154584,-17.15336498800283,7
-2.9927239353891366,294,293.5990348362746,-15.349486740865707,7
-2.640638766519828,290,289.69206159765747,-13.360742767489329,7
-2.2885535976505196,288,287.77028906893634,-11.500466476661906,7
-1.936468428781211,288,287.83552619948796,-9.731898964944675,7
-1.5843832599118883,286,285.89065886232277,-7.90766560161783,7
-1.2322980910425798,286,285.93385369596933,-6.150716264956716,7
-0.8802129221732713,288,287.96601524324257,-4.42425868689961,7
-0.5281277533039628,285,284.9878927780097,-2.626969727579615,7
-0.17604258443465426,289,288.9986358638688,-0.887957669574772,7
0.17604258443465426,289,288.9986358638688,0.887957669574772,7
0.5281277533039628,287,286.9878078150484,2.6454046028608755,7
0.8802129221732713,287,286.9661332458702,4.408896677570098,7
1.2322980910425798,289,288.9331598536194,6.215234267735982,7
1.5843832599118883,290,289.88912961564193,8.018262323318778,7
1.9364684287811968,290,289.8343840203177,9.799481596645608,7
2.2885535976505196,291,290.76789624673773,11.620263002460467,7
2.640638766519828,294,293.68781417141827,13.545028874627112,7
2.9927239353891366,294,293.5990348362746,15.349486740865707,7
3.344809104258445,309,308.4736161578492,18.028536671064202,7
10.738597650513938,6,5.894924988881114,1.1179710977771269,7
11.090682819383247,6,5.887943748415897,1.1541743436284466,7
11.442767988252555,6,5.880740170570766,1.190334006166051,7
11.794853157121892,6,5.8733145273633705,1.2264487199481229,7
12.1469383259912,6,5.865667099196876,1.2625171212301676,7
15.315704845814977,4235,4084.5942049045766,1118.6220010619984,7
15.667790014684286,4235,4077.6431450052496,1143.7007397005991,7
16.019875183553594,4233,4068.615775282347,1168.1843489465296,7
16.371960352422903,4233,4061.360456104193,1193.1639642535056,7
16.72404552129221,4235,4055.86717763241,1218.6740488761181,7
17.07613069016152,4267,4078.891133320574,1252.9709184649103,7
18.836556534508063,7,6.625104161590179,2.260087354081804,7
20.949067547723942,4319,4033.508160659413,1544.2062420201262,7
21.30115271659325,4319,4023.942847260188,1568.9630212288534,7
21.65323788546256,4319,4014.2255838852484,1593.6605540958649,7
22.005323054331868,4325,4009.919631759525,1620.5460643960591,7
22.357408223201176,4339,4012.8332617482124,1650.4818125042161,7
22.709493392070485,4381,4041.3591883036274,1691.3240112745525,7
23.061578560939793,4381,4030.889686983219,1716.12625741008,7
23.4136637298091,4381,4020.267973364252,1740.8637001045454,7
23.76574889867841,4340,3971.971218136441,1749.0124763121944,7
24.11783406754772,4270,3897.259038469599,1744.7842236411402,7
24.469919236417027,4227,3847.326053394789,1750.8886997378431,7
24.822004405286336,4174,3788.390525119151,1752.248050130872,7
25.174089574155644,4174,3777.5514214011446,1775.494651828102,7
25.526174743024953,4145,3740.4004048026914,1786.1774300869051,7
25.87825991189426,4091,3680.7686444649808,1785.5596282183994,7
26.23034508076357,3754,3367.429645733084,1659.196667377908,7
26.582430249632907,3733,3338.3901699392554,1670.4610361373136,7
26.934515418502215,3696,3295.075726058889,1674.1839682476607,7
27.286600587371524,3696,3284.7256407972177,1694.4006210720377,7
27.638685756240832,3696,3274.2515194842667,1714.5532908472028,7
27.99077092511014,3657,3229.215852728054,1716.33737257272,7
28.694941262848758,7,6.140319919978183,3.3610223564146553,7
29.399111600587375,3525,3071.055515091774,1730.388113465993,7
29.751196769456683,3423,2971.809062789389,1698.6111663128954,7
30.103281938325992,3396,2937.956663049493,1703.2987541952493,7
30.4553671071953,3396,2927.434409900514,1721.3203582513136,7
30.80745227606461,3396,2916.801612540452,1739.2769627294608,7
31.159537444933918,3363,2877.8195864393165,1740.092936571562,7
31.511622613803226,3320,2830.4133994942026,1735.2694280611506,7
31.863707782672535,3230,2743.2591552325484,1705.1185317252302,7
32.21579295154184,3221,2725.1149792973747,1717.145698421968,7
32.56787812041115,3221,2714.511655189243,1733.8591274500234,7
32.91996328928046,3214,2697.9298132394865,1746.702814686445,7
33.27204845814977,1375,1149.6032634958083,754.3456346793472,7
33.62413362701908,1375,1144.946099112386,761.3957119181395,7
33.976218795888386,1376,1141.0749694871959,768.9758864943656,7
34.32830396475772,1376,1136.3280631277619,775.9732810788717,7
34.68038913362703,2980,2450.5697508152507,1695.6143123922025,7
35.03247430249634,2980,2440.1039208350103,1710.6410656609442,7
35.38455947136565,2980,2429.5459489567393,1725.6032226174984,7
35.73664464023496,2958,2401.0386106618907,1727.650887798463,7
36.088729809104265,2937,2373.406629842131,1730.0028813332701,7
36.440814977973574,2927,2354.6862300910384,1738.6148963527412,7
36.79290014684288,2901,2323.1370261566044,1737.4795992184336,7
37.14498531571219,2885,2299.6625784615308,1742.0611427913962,7
37.4970704845815,2857,2266.6994166109407,1739.115509313749,7
37.84915565345081,2839,2241.7564230402327,1741.9670317654875,7
38.201240822320116,2825,2220.007888827615,1747.0517947511337,7
38.553325991189425,2807,2195.1538165202246,1749.4424031149733,7
38.90541116005873,2788,2169.576542064253,1750.965912896227,7
39.25749632892804,2777,2150.2584730541043,1757.304042861972,7
39.60958149779735,2755,2122.470283357946,1756.458054228008,7
39.96166666666666,2736,2097.073750772308,1757.2642612372688,7
40.31375183553597,2723,2076.323085810554,1761.7069686330185,7
40.665837004405276,2709,2054.8388597885796,1765.309678300884,7
41.017922173274584,2682,2023.580606161485,1760.1833797553927,7
41.37000734214389,2674,2006.722403539482,1767.2977098193512,7
41.72209251101323,2674,1995.8244587597305,1779.5956646992677,7
42.07417767988254,2674,1984.851148725166,1791.82641944034,7
43.48251835535977,2587,1877.0867462113986,1780.2006480162581,7
43.83460352422908,2573,1856.0131712882269,1782.0056419676732,7
44.18668869309839,2564,1838.574038644766,1787.1042231558504,7
44.5387738619677,2552,1819.0042459693236,1789.951829839444,7
44.89085903083701,2547,1804.4283735076438,1797.5670348781318,7
45.242944199706315,2527,1779.2661994543648,1794.4193466074814,7
45.595029368575624,2517,1761.2086333610453,1798.174949712769,7
45.94711453744493,2508,1743.8676848223854,1802.4953530681332,7
46.29919970631424,2493,1722.3950255375637,1802.333036928374,7
46.65128487518355,2483,1704.4227878848797,1805.6112428035926,7
47.00337004405286,2463,1679.6560069866127,1801.422964823583,7
47.355455212922166,2453,1661.7800570759596,1804.3547439194492,7
47.707540381791475,2449,1647.9692486592726,1811.573447441034,7
48.05962555066078,2436,1628.1173632354166,1811.9960958929669,7
48.41171071953009,2436,1616.9518949110718,1821.9666762988543,7
48.7637958883994,2421,1595.8378966363127,1820.588478393563,7
49.11588105726871,2421,1584.6202375233015,1830.360539028198,7
49.467966226138046,7,4.549111600910398,5.320299206103209,7
52.284647577092514,7,4.282173187847601,5.537417519862406,7
53.34090308370044,7,4.179368286292139,5.615414564173825,7
55.45341409691629,2389,1354.7448697932375,1967.7366027415621,7
55.8054992657856,2386,1340.9415244973688,1973.5429632715554,7
56.15758443465491,2382,1326.5611291352498,1978.4235063978115,7
56.509669603524216,2370,1307.7571019028637,1976.5301319288362,7
56.86175477239355,2365,1292.8533143452314,1980.342219816199,7
57.21383994126286,2352,1273.6201209852309,1977.3203552842838,7
57.56592511013217,2348,1259.3001117829829,1981.733389854288,7
57.91801027900148,2344,1244.9740410975876,1986.0452253141523,7
58.27009544787079,2344,1232.7462737211786,1993.6581012366562,7
58.622180616740096,2331,1213.7031269321606,1990.096912131441,7
58.974265785609404,2308,1189.596322942515,1977.80802618496,7
59.32635095447871,1066,543.8171374445541,916.8527259170968,7
59.67843612334802,1066,538.172803571031,920.1771750573345,7
60.03052129221733,1066,532.508147504192,923.466876959674,7
60.38260646108664,1092,539.6727339582781,949.3246758733271,7
63.551372980910415,7,3.1177664766735007,6.267338525796329,7
63.90345814977972,1064,468.03760553996483,955.5295912740831,7
64.25554331864906,1064,462.1570328400453,958.3876444302093,7
64.95971365638768,1639,693.7156150472712,1484.9510582640717,7
65.6638839941263,7,2.884621415793219,6.378005902125453,7
66.0159691629956,1639,666.2240126530601,1497.4867495121468,7
66.36805433186491,1639,657.0093676422975,1501.552426933628,7
67.07222466960353,1476,575.0060112687175,1359.391072136653,7
67.42430983847284,1638,628.8340677166021,1512.4852777065275,7
67.77639500734215,1638,619.5279625980896,1516.320910480054,7
68.12848017621145,1638,610.1984631962976,1520.0992847550704,7
68.48056534508076,1635,599.7454714005476,1521.02937826149,7
68.83265051395007,1635,590.3874119402843,1524.6861000948534,7
69.18473568281938,1626,577.8088545943953,1519.8726682035942,7
69.53682085168869,1624,567.7591065822669,1521.5208171079705,7
69.888906020558,1619,556.6794235447279,1520.2858347698664,7
70.2409911894273,1619,547.3267462827769,1523.677929486251,7
70.59307635829661,1619,537.9534011612254,1527.0124878923125,7
70.94516152716592,1619,528.559742131315,1530.289384070241,7
71.29724669603523,7,2.2446095536624977,6.630364088917519,7
73.76184287812042,7,1.9574139789575156,6.720753716286716,7
75.17018355359765,1357,347.32259425004,1311.7987709719132,7
75.52226872246696,1347,336.75498719236737,1304.2258541376445,7
75.87435389133627,1339,326.78175942174937,1298.5124880836634,7
76.22643906020558,1336,318.08196560203476,1297.582314598479,7
76.57852422907489,1334,309.6380828621576,1297.5670532351874,7
76.9306093979442,1329,300.5280236255148,1294.574797767878,7
77.2826945668135,1325,291.68661517342844,1292.4952295960973,7
77.63477973568281,1311,280.7407220004905,1280.588008303468,7
77.98686490455212,1308,272.24179165064317,1279.354683767894,7
78.33895007342143,1306,263.970765201452,1279.044735386124,7
78.69103524229074,1305,255.90994310894683,1279.6621042361048,7
79.04312041116005,1305,248.04157904816665,1281.2105116113012,7
79.39520558002938,1300,239.2436805718595,1277.7959388362565,7
79.74729074889869,1299,231.2091087053515,1278.2579348674808,7
80.099375917768,1298,223.17789981432537,1278.6694745063976,7
80.45146108663731,1285,213.15977327831274,1267.1968714670732,7
80.80354625550662,1285,205.36881531180035,1268.482814111972,7
81.15563142437593,1282,197.1088491608585,1266.756528138885,7
81.50771659324523,1282,189.32090016028096,1267.9438460604242,7
81.85980176211454,1282,181.52580212521792,1269.0832845651998,7
82.21188693098385,1279,173.31731934116695,1267.2024726997624,7
82.56397209985316,1279,165.5270792097504,1268.2435830897348,7
82.91605726872247,1272,156.86732495266347,1262.2902369749183,7
83.26814243759178,1271,148.9903581898315,1262.2372491597869,7
83.62022760646109,1268,140.89773444022987,1260.147542325743,7
83.9723127753304,1268,133.15145900922755,1260.9895673492758,7
84.3243979441997,1268,125.40015558410803,1261.7839755597952,7
84.67648311306901,1268,117.64411686544241,1262.530736959283,7
85.02856828193832,1262,109.36368162031285,1257.2523951627418,7
85.38065345080763,1260,101.47472128806629,1255.9071943975437,7
85.73273861967694,1255,93.38320252756448,1251.5209057325794,7
86.08482378854625,1255,85.69083494598752,1252.0711165130595,7
86.43690895741555,1255,77.99523155297302,1252.5740472542923,7
86.78899412628489,1255,70.29668294577596,1253.0296789648762,7
87.1410792951542,1255,62.59547983286901,1253.437994439491,7
87.49316446402351,1253,54.804435870733464,1251.8008922384145,7
87.84524963289282,1253,47.11107616555,1252.114030950266,7
88.19733480176212,1252,39.38448022455191,1251.380382904192,7
88.54941997063143,1251,31.66868099908446,1250.5990942919232,7
88.90150513950074,1249,23.944800815224635,1248.770453892115,7
89.25359030837005,1246,16.23156501206861,1245.89427171701,7
89.60567547723936,1246,8.575229814026113,1245.970491397624,7
89.95776064610867,1246,0.9185708027461184,1245.9996614075303,7
90.30984581497798,1246,-6.73812289511308,1245.981780645227,7
90.66193098384728,1246,-14.394562151582265,1245.9168497859173,7
91.0140161527166,1249,-22.10354883830534,1248.8044014691623,7
93.47861233480175,1241,-75.29884943931256,1238.7134790875232,7
93.83069750367106,1241,-82.90933045677738,1238.2273793303107,7
94.18278267254037,1239,-90.37080369294861,1235.6998494132347,7
94.5348678414097,1241,-98.12061289375849,1237.1149280989837,7
94.88695301027902,1241,-105.72083991296971,1236.488618632657,7
95.23903817914832,1244,-113.59100805759225,1238.8030847913078,7
95.59112334801763,1244,-121.20131671871604,1238.0816777683326,7
95.94320851688694,1280,-132.53458381026232,1273.1200195167148,7
102.63282672540383,1304,-285.18785382088515,1272.4322724738781,7
102.98491189427314,1275,-286.4854348904756,1242.3973179283732,7
103.33699706314245,1225,-282.58066122535234,1191.961899517532,7
103.68908223201176,1215,-287.5334097163291,1180.486992006647,7
104.04116740088106,1194,-289.6870824942311,1158.3252540784822,7
104.39325256975037,1185,-294.5623471346531,1147.8057429942246,7
104.74533773861968,1179,-300.0829201004855,1140.1715840451234,7
105.09742290748899,1169,-304.47900559165305,1128.6512017243938,7
105.4495080763583,1163,-309.810491643748,1120.975672915099,7
105.80159324522761,1162,-316.4207382899776,1118.08851008318,7
106.15367841409692,1162,-323.28542549845395,1116.1229921743766,7
106.50576358296622,1162,-330.13790497575235,1114.1153278266218,7
106.85784875183553,1154,-334.65793229637865,1104.409375345534,7
107.20993392070484,1152,-340.8464694549042,1100.4215938721518,7
107.56201908957415,1148,-346.3951803201635,1094.492749656644,7
107.91410425844346,1148,-353.11430548166214,1092.34348410388,7
108.26618942731277,1148,-359.82009652978485,1090.1529700612186,7
108.61827459618208,1153,-368.1086081719325,1092.659623391348,7
108.97035976505138,1153,-374.8160587947012,1090.3769632882047,7
109.32244493392072,1153,-381.5093558141036,1088.0531289538703,7
109.67453010279003,1153,-388.18824648143936,1085.6882081397334,7
110.02661527165934,1153,-394.8524785920153,1083.2822901486677,7
110.37870044052865,1153,-401.5018004946655,1080.8354658316603,7
110.73078560939796,1152,-407.78198368486306,1077.4125736142298,7
111.08287077826726,1159,-416.9130171462756,1081.4178360532017,7
111.43495594713657,1163,-425.0122444474426,1082.558816910078,7
111.78704111600588,1166,-432.77002464045376,1082.7123836793874,7
112.13912628487519,1172,-441.6762698662627,1085.5901955328375,7
112.4912114537445,1178,-450.63414008470875,1088.3992244531025,7
112.8432966226138,1180,-458.0902765822774,1087.4526649472025,7
113.19538179148311,1190,-468.702709723329,1093.8088360851766,7
113.54746696035242,1193,-476.61384899988286,1093.658191091493,7
113.89955212922173,1194,-483.7305216097288,1091.6230038173344,7
114.25163729809104,1200,-492.89388861487123,1094.10036768393,7
114.60372246696035,1210,-503.77123522178783,1100.1429646019258,7
114.95580763582966,1224,-516.4289770012075,1109.7193842199415,7
115.30789280469897,1229,-525.3758715806332,1111.0450906965432,7
115.65997797356827,1238,-536.0905977613919,1115.908092538016,7
116.01206314243758,1242,-544.6919802437379,1116.187549947658,7
116.36414831130689,1254,-556.8695715324548,1123.5712172805338,7
116.71623348017623,1260,-566.4608427482294,1125.4875004339078,7
117.06831864904554,1272,-578.8269070609018,1132.6709194034736,7
117.42040381791485,1278,-588.5393443661903,1134.4185471566545,7
119.18082966226139,1299,-633.3502666186565,1134.137751674847,7
119.5329148311307,1293,-637.3500518200564,1125.0039606352377,7
119.885,1293,-644.2511751385217,1121.0661993533806,7
-119.885,457,-227.70517172335994,-396.2314409160827,8
-119.5329148311307,455,-224.28018064820236,-395.8830642606598,8
-119.18082966226139,454,-221.35567439943807,-396.38070766772944,8
-118.82874449339208,454,-218.91573291014456,-397.73345582740995,8
-118.47665932452277,374,-178.32346760122942,-328.7502713347523,8
-118.12457415565346,316,-148.95929752266983,-278.68822666476734,8
-117.77248898678414,316,-147.24394402251318,-279.5983207186606,8
-117.42040381791483,316,-145.52303037536475,-280.4978567304404,8
-117.06831864904552,316,-143.79662156544404,-281.38680073230955,8
-116.71623348017621,318,-142.96392697931492,-284.05160725236726,8
-116.3641483113069,318,-141.21572866612502,-284.9247584491305,8
-116.0120631424376,314,-137.70795635791777,-282.1923435455431,8
-115.65997797356829,314,-135.97128246936757,-283.0332318715162,8
-115.30789280469898,315,-134.65695650764806,-284.7674561183166,8
-114.95580763582967,315,-132.90451614001674,-285.58954740954374,8
-114.60372246696036,315,-131.14705710319285,-286.4008544211624,8
-114.25163729809105,315,-129.38464576140376,-287.2013465170316,8
-113.89955212922173,314,-127.21221422567406,-287.0767363472722,8
-113.54746696035242,311,-124.24719785328044,-285.10284780339845,8
-113.19538179148311,310,-122.09902522204368,-284.94179763563426,8
-112.8432966226138,308,-119.56932642995038,-283.84357695232063,8
-112.4912114537445,308,-117.82284817155373,-284.57297209809474,8
-112.13912628487519,308,-116.07192074983696,-285.29162135163307,8
-111.78704111600588,308,-114.316610282384,-285.99949757568726,8
-111.43495594713657,308,-112.55698305228918,-286.69657403981427,8
-111.08287077826726,301,-108.27508038052541,-280.851396593627,8
-110.73078560939794,301,-106.54720233432613,-281.51144501552363,8
-110.37870044052863,301,-104.8153009097088,-282.16086315293126,8
-110.02661527165932,298,-102.05207165691282,-279.9810255544692,8
-109.67453010279002,297,-99.99298283173236,-279.66122967693053,8
-109.3224449339207,297,-98.27257474136054,-280.2704070245442,8
-108.9703597650514,290,-94.27290290586592,-274.2491928478572,8
-108.61827459618209,288,-91.94733664658857,-272.92798919055355,8
-108.26618942731278,288,-90.26845627228057,-273.4878531164033,8
-107.91410425844347,285,-87.66339465354858,-271.18283359721755,8
-107.56201908957416,284,-85.69358119418683,-270.76301472342067,8
-107.20993392070486,279,-82.54875432110968,-266.50835476591175,8
-106.85784875183555,278,-80.61950188768925,-266.0535583588028,8
-106.50576358296624,272,-77.27840804940165,-260.79119549814214,8
-106.15367841409692,272,-75.67438531461228,-261.26114791000896,8
-105.80159324522761,272,-74.0675050041944,-261.7212347182659,8
-105.4495080763583,271,-72.19143872352167,-261.207572966459,8
-105.09742290748899,271,-70.58495339207697,-261.6462580558689,8
-104.74533773861968,268,-68.21223289815956,-259.1738630399432,8
-104.39325256975037,268,-66.61831985830129,-259.5881342805504,8
-104.04116740088106,268,-65.0218912131105,-259.9926030929927,8
-103.68908223201176,268,-63.423007246070945,-260.3872542039353,8
-103.33699706314243,266,-61.360372151790735,-258.82601246666405,8
-102.98491189427313,266,-59.768726024208966,-259.19818554427235,8
-102.63282672540382,266,-58.17482294199032,-259.5605709187512,8
-102.28074155653451,266,-56.57872309324962,-259.91315490589807,8
