angle,dist,x,y,sample
-23.4136637298091,3285,3014.5127351064984,-1305.3497500213266,2
-23.061578560939793,3281,3018.7968644126777,-1285.2340220411943,2
-22.709493392070485,3276,3022.0252684050865,-1264.7289342468464,2
-22.357408223201176,3276,3029.7399782178254,-1246.1346895053725,2
-22.005323054331868,3270,3031.7773863245425,-1225.2452325029165,2
-21.65323788546256,3265,3034.602114236012,-1204.7468648119932,2
-21.30115271659325,3265,3041.947996365944,-1186.0764677731433,2
-20.949067547723942,3259,3043.5756183350377,-1165.216055277516,2
-20.596982378854634,3257,3048.806257816366,-1145.7876776697187,2
-20.24489720998531,3255,3053.913122842421,-1126.339042265183,2
-19.892812041116002,3250,3056.075169658843,-1105.8501514195643,2
-19.540726872246694,3249,3061.8705214114098,-1086.7151927307464,2
-19.188641703377385,3242,3061.8794924471695,-1065.5787036777078,2
-18.836556534508077,3242,3068.3696702679085,-1046.7433145618877,2
-18.48447136563877,3242,3074.743981955708,-1027.8683988853622,2
-18.13238619676946,3242,3081.0021868072217,-1008.9546693925928,2
-17.78030102790015,3233,3078.5739385600605,-987.2545288925226,2
-17.428215859030843,3231,3082.6743126985507,-967.7190097484481,2
-17.076130690161534,3229,3086.6509185592063,-948.1703997476443,2
-16.724045521292226,3228,3091.461452041893,-928.8972443381613,2
-16.371960352422903,3228,3097.111162840618,-909.8826545264154,2
-16.019875183553594,3223,3097.838092070637,-889.4538522689971,2
-15.667790014684286,3226,3106.133833715923,-871.2110003008578,2
-15.315704845814977,3226,3111.4287851292006,-852.1073377629297,2
-14.963619676945669,3219,3109.8436146416584,-831.1640586987058,2
-14.61153450807636,3218,3113.924748878804,-811.7860914798154,2
-14.259449339207052,3218,3118.854386726895,-792.635675701266,2
-13.907364170337743,3217,3122.695566467923,-773.2149760329119,2
-13.555279001468435,3212,3122.5272977527675,-752.8394747811764,2
-13.203193832599126,3211,3126.1209796473413,-733.4089040969889,2
-12.851108663729818,3212,3131.5437102165056,-714.4074404731822,2
-12.499023494860495,3212,3135.8746229360295,-695.1505946381798,2
-12.146938325991187,3212,3140.0871204367277,-675.8674988985489,2
-11.794853157121878,3215,3147.117700912206,-657.1721057722017,2
-11.44276798825257,3927,3848.944441638566,-779.0736070356813,2
-11.090682819383261,7,6.869267706485213,-1.3465367342331893,2
-10.386512481644644,3927,3862.6519347515095,-707.9894285654423,2
-10.034427312775335,3918,3858.067275768326,-682.6718799288343,2
-9.682342143906027,3915,3859.2321899105705,-658.4465842861237,2
-9.330256975036718,3910,3858.271632306358,-633.908519693523,2
-8.978171806167396,3909,3861.106409590986,-610.0313875657573,2
-8.626086637298087,3909,3864.7821560807315,-586.2933447003934,2
-8.274001468428779,3907,3866.3327803550555,-562.2453481816871,2
-7.92191629955947,3907,3869.714782631574,-538.4760914680155,2
-7.569831130690162,3905,3870.9680887261384,-514.4230322058947,2
-7.217745961820853,3906,3875.048210864054,-490.7518349219831,2
-6.8656607929515445,3906,3877.990720463881,-466.93037167871967,2
-6.513575624082236,3905,3879.7932464485825,-442.97783783387035,2
-6.1614904552129275,3902,3879.459424939838,-418.8061248900983,2
-5.809405286343619,3902,3881.959744377506,-394.95891309417016,2
-5.4573201174743105,3902,3884.313475329384,-371.0967870711938,2
-5.105234948604988,3902,3886.5205289151436,-347.22064788999734,2
-4.753149779735679,3900,3886.5876998958274,-323.1656711633572,2
-4.401064610866371,3898,3886.5060708577394,-299.12298672274363,2
-4.048979441997062,2723,2716.203539784781,-192.268901439173,2
-3.6968942731277536,2698,2692.385771703979,-173.96222672169125,2
-3.344809104258445,2697,2692.405640057344,-157.35586861443414,2
-2.9927239353891366,2697,2693.3217583450087,-140.8080467350844,2
-2.640638766519828,2698,2695.135111001655,-124.3009792644352,2
-2.2885535976505196,2702,2699.844864806479,-107.89673756923773,2
-1.936468428781211,2702,2700.4569159410294,-91.30413542805734,2
-1.5843832599118883,3459,3457.6775839327775,-95.63851509089537,2
-1.2322980910425798,3506,3505.189129573666,-75.40003924803584,2
-0.8802129221732713,3913,3912.5382557180837,-60.111542506382555,2
-0.5281277533039628,3917,3916.833600040225,-36.104703238348606,2
-0.17604258443465426,3920,3919.981496838636,-12.044270120183757,2
0.17604258443465426,3921,3920.9814921184416,12.047342638071559,2
0.5281277533039628,3987,3986.8306263365785,36.74992387319272,2
0.8802129221732713,4014,4013.526337452693,61.66310544866332,2
10.034427312775321,6,5.9082194115900855,1.045439326077846,2
10.38651248164463,6,5.901683628344552,1.0817256356996812,2
10.738597650513938,6,5.894924988881114,1.1179710977771269,2
11.090682819383247,6,5.887943748415897,1.1541743436284466,2
11.442767988252555,6,5.880740170570766,1.190334006166051,2
11.794853157121892,6,5.8733145273633705,1.2264487199481229,2
15.315704845814977,4238,4087.487660067437,1119.4144133413813,2
15.667790014684286,4238,4080.531676158736,1144.5109173202218,2
16.019875183553594,4236,4071.4992733512927,1169.0122613128985,2
16.371960352422903,4236,4064.238812203487,1194.0095801034372,2
16.72404552129221,4238,4058.7402830711103,1219.5373362779194,2
17.07613069016152,4246,4058.816909322512,1246.8044339821909,2
20.949067547723942,4312,4026.970870285573,1541.7034766359768,2
21.30115271659325,4312,4017.4210598254062,1566.4201314051438,2
21.65323788546256,4312,4007.7195456617715,1591.0776358558392,2
22.005323054331868,4324,4008.9924827117193,1620.171371664407,2
22.357408223201176,4341,4014.6829198545724,1651.242578492925,2
22.709493392070485,4369,4030.28949867577,1686.6913045556996,2
23.061578560939793,4369,4019.8486743733583,1711.4256148424192,2
23.4136637298091,4369,4009.2560546971968,1736.0952991912254,2
23.76574889867841,4319,3952.752002564813,1740.5495127171355,2
24.11783406754772,4282,3908.211522886844,1749.687598508516,2
24.469919236417027,4233,3852.787126572071,1753.373992427322,2
24.822004405286336,4176,3790.205757761757,1753.0876514965312,2
25.174089574155644,4133,3740.4456216221683,1758.0544791580128,2
25.526174743024953,4092,3692.573813378194,1763.3384906913427,2
25.87825991189426,3849,3463.0355689429753,1679.9362036207822,2
26.23034508076357,3749,3362.944523668975,1656.986762386728,2
26.582430249632907,3738,3342.8616274398437,1672.6984605093166,2
26.934515418502215,3686,3286.160477882323,1669.654249718852,2
27.286600587371524,3686,3275.8383960980914,1689.8162038072323,2
27.638685756240832,3686,3265.3926138579563,1709.9143479607114,2
27.99077092511014,3657,3229.215852728054,1716.33737257272,2
28.694941262848758,7,6.140319919978183,3.3610223564146553,2
29.399111600587375,3512,3059.7296365964,1724.0065402815794,2
29.751196769456683,3424,2972.677251238933,1699.1074009510235,2
30.103281938325992,3383,2926.710068049598,1696.7784703894372,2
30.4553671071953,3383,2916.2280944326967,1714.7310871508225,2
30.80745227606461,3383,2905.635999771599,1732.618953154819,2
31.159537444933918,3346,2863.27217847932,1731.296748667394,2
31.511622613803226,3331,2839.7912752154184,1741.0188147203892,2
31.863707782672535,3247,2757.6973613127197,1714.092839786942,2
32.21579295154184,3240,2741.1898580948446,1727.274778915609,2
32.56787812041115,3240,2730.5239872130232,1744.0867969382414,2
32.91996328928046,3216,2699.608674355379,1747.7897486097097,2
33.27204845814977,1376,1150.4393385965325,754.8942496863867,2
33.62413362701908,1373,1143.2807229682226,760.2882272462585,2
33.976218795888386,1376,1141.0749694871959,768.9758864943656,2
34.32830396475772,1376,1136.3280631277619,775.9732810788717,2
34.68038913362703,2979,2449.747411972695,1695.0453143007958,2
35.03247430249634,2979,2439.285094015938,1710.0670250348833,2
35.38455947136565,2979,2428.7306650812507,1725.0241611333986,2
35.73664464023496,2961,2403.4737410986677,1729.4030692262504,2
36.088729809104265,2938,2374.214735606463,1730.5919187460495,2
36.440814977973574,2919,2348.250463148528,1733.8629594990268,2
36.79290014684288,2894,2317.5313870035206,1733.2871286239733,2
37.14498531571219,2876,2292.4885877488255,1736.626636626709,2
37.4970704845815,2859,2268.286185541015,1740.332951042355,2
37.84915565345081,2839,2241.7564230402327,1741.9670317654875,2
38.201240822320116,2812,2209.7919233215052,1739.0122643682082,2
38.553325991189425,2804,2192.8077312157857,1747.5726748608424,2
38.90541116005873,2788,2169.576542064253,1750.965912896227,2
39.25749632892804,2775,2148.7098533399853,1756.0384295793922,2
39.60958149779735,2760,2126.3223165400836,1759.6458183917612,2
39.96166666666666,2729,2091.708430503519,1752.7683365922906,2
40.31375183553597,2719,2073.2730335361352,1759.1190773827313,2
40.665837004405276,2711,2056.3559058275523,1766.6129707913237,2
41.017922173274584,2690,2029.6166407809078,1765.4337403214045,2
41.37000734214389,2674,2006.722403539482,1767.2977098193512,2
41.72209251101323,2674,1995.8244587597305,1779.5956646992677,2
42.07417767988254,2674,1984.851148725166,1791.82641944034,2
43.48251835535977,2583,1874.184408760743,1777.44811512408,2
43.83460352422908,2575,1857.455855447798,1783.3907998704851,2
44.18668869309839,2564,1838.574038644766,1787.1042231558504,2
44.5387738619677,2543,1812.5892623432562,1783.639303793772,2
44.89085903083701,2532,1793.8015868556554,1786.980656580852,2
45.242944199706315,2522,1775.745688572975,1790.8688532426072,2
45.595029368575624,2510,1756.3105561129216,1793.1740658637466,2
45.94711453744493,2510,1745.2583289091656,1803.932749681425,2
46.29919970631424,2487,1718.2496704821183,1797.995291953817,2
46.65128487518355,2482,1703.7363509989011,1804.8840534186536,2
47.00337004405286,2472,1685.7936050632995,1808.0055091530237,2
47.355455212922166,2449,1659.0702648915717,1801.4124614181537,2
47.707540381791475,2448,1647.296333490363,1810.8337277809928,2
48.05962555066078,2436,1628.1173632354166,1811.9960958929669,2
48.41171071953009,2436,1616.9518949110718,1821.9666762988543,2
48.7637958883994,2420,1595.1787318710767,1819.8364798481714,2
49.11588105726871,2420,1583.9657062397314,1829.6045041091445,2
49.467966226138046,7,4.549111600910398,5.320299206103209,2
53.34090308370044,7,4.179368286292139,5.615414564173825,2
55.45341409691629,2394,1357.58025043324,1971.8549296623273,2
55.8054992657856,2388,1342.0655324810211,1975.1972323103414,2
56.15758443465491,2378,1324.3334866010177,1975.1012167145238,2
56.509669603524216,2372,1308.860694393921,1978.1980898460758,2
56.86175477239355,2364,1292.3066533243666,1979.5048658120484,2
57.21383994126286,2354,1274.703131292191,1979.0017501442194,2
57.56592511013217,2349,1259.8364406210505,1982.5773989641066,2
57.91801027900148,2337,1241.256115206938,1980.1142028836066,2
58.27009544787079,2337,1229.0648642006802,1987.7043441083897,2
58.622180616740096,2323,1209.537693635096,1983.2668926989866,2
58.974265785609404,2297,1183.9266697569137,1968.3817314327787,2
59.32635095447871,1072,546.8780218954615,922.0132478265739,2
59.67843612334802,1072,541.2019187881288,925.3564086880513,2
60.03052129221733,1072,535.5053791036528,928.6646267361825,2
60.38260646108664,1086,536.7074991563095,944.1086062256716,2
60.73469162995595,1091,533.3400836430055,951.7506791064936,2
63.90345814977972,1019,448.24278199739115,915.1171555529048,2
64.25554331864906,1019,442.6109177293291,917.8543324007361,2
64.60762848751837,1019,436.9623398247288,920.5568497246101,2
64.95971365638768,1620,685.6737622797921,1467.7368605172642,2
65.6638839941263,7,2.884621415793219,6.378005902125453,2
66.0159691629956,1620,658.5008544831954,1480.1272325867467,2
66.36805433186491,1620,649.3930296403429,1484.1457789093822,2
68.12848017621145,1638,610.1984631962976,1520.0992847550704,2
68.48056534508076,1634,599.3786545984677,1520.0990850637766,2
68.83265051395007,1633,589.6652255036602,1522.821040645196,2
69.18473568281938,1627,578.1642105935308,1520.80739924185,2
69.53682085168869,1626,568.4583173046589,1523.3946112177093,2
69.888906020558,1623,558.0547896313116,1524.0419455413794,2
70.2409911894273,1623,548.6790050753224,1527.4424209735548,2
70.59307635829661,1617,537.288850943608,1525.1261228671212,2
70.94516152716592,1617,527.9067961867428,1528.3989709954167,2
71.29724669603523,7,2.2446095536624977,6.630364088917519,2
73.76184287812042,1418,396.51614602310815,1361.4326813849377,2
74.11392804698973,1418,388.14264646409214,1363.8435709405426,2
74.46601321585904,1415,378.9510602604995,1363.3125444766667,2
74.81809838472834,1415,370.5663405717412,1365.6154609681557,2
75.17018355359765,1354,346.5547476894283,1308.8986999970307,2
75.52226872246696,1350,337.50499829970005,1307.1305887793765,2
75.87435389133627,1345,328.24605408682066,1304.3310653267567,2
76.22643906020558,1335,317.8438802984404,1296.611070351025,2
76.57852422907489,1332,309.17385785037027,1295.62167534428,2
76.9306093979442,1324,299.3973689090907,1289.7043132014073,2
77.2826945668135,1322,291.02619264850745,1289.5688253026722,2
77.63477973568281,1312,280.9548644276457,1281.5648107506865,2
77.98686490455212,1309,272.44992757698157,1280.3327836790315,2
78.33895007342143,1307,264.1728867674562,1280.0240958266954,2
78.69103524229074,1301,255.12554481589257,1275.7397682844232,2
79.04312041116005,1301,247.2812983461033,1277.2834295833738,2
79.39520558002938,1299,239.0596469714196,1276.8130188833054,2
79.74729074889869,1299,231.2091087053515,1278.2579348674808,2
80.099375917768,1293,222.31820066249824,1273.7439372394238,2
80.45146108663731,1284,212.99389018626738,1266.210726041807,2
80.80354625550662,1284,205.20899522206355,1267.49566795313,2
81.15563142437593,1283,197.2626002132461,1267.744637755218,2
81.50771659324523,1281,189.1732239511076,1266.9548102990666,2
81.85980176211454,1276,180.67622738828243,1263.1437372115406,2
82.21188693098385,1276,172.9107892723448,1264.2301447731795,2
82.56397209985316,1274,164.87998351307428,1263.2856331949351,2
82.91605726872247,1274,157.11397169001043,1264.274970051923,2
83.26814243759178,1267,148.5214664252687,1258.264826660464,2
83.62022760646109,1265,140.56438017893595,1257.1661206956348,2
83.9723127753304,1265,132.836431898007,1258.006153546399,2
84.3243979441997,1265,125.10346751884596,1258.7986822422247,2
84.67648311306901,1263,117.1802205055629,1257.552303453923,2
85.02856828193832,1262,109.36368162031285,1257.2523951627418,2
85.38065345080763,1258,101.31365030189475,1253.9136909143729,2
85.73273861967694,1255,93.38320252756448,1251.5209057325794,2
86.08482378854625,1255,85.69083494598752,1252.0711165130595,2
86.43690895741555,1255,77.99523155297302,1252.5740472542923,2
86.78899412628489,1255,70.29668294577596,1253.0296789648762,2
87.1410792951542,1255,62.59547983286901,1253.437994439491,2
87.49316446402351,1252,54.760697294619554,1250.801849227849,2
87.84524963289282,1247,46.88548442014433,1246.1182734197778,2
88.19733480176212,1246,39.19573670909878,1245.383352315194,2
88.54941997063143,1245,31.51679284081547,1244.6010171010746,2
88.90150513950074,1245,23.868116104847612,1244.771189027769,2
89.25359030837005,1245,16.218538073856678,1244.8943565711697,2
89.60567547723936,1243,8.554583193286081,1242.9705624456233,2
89.95776064610867,1243,0.9163591555484952,1242.9996622227611,2
90.30984581497798,1243,-6.721899485253258,1242.9818245120523,2
90.66193098384728,1243,-14.359904297284716,1242.917049987075,2
91.0140161527166,1243,-21.997366858297468,1242.80534109381,2
93.47861233480175,1243,-75.42020133204312,1240.7097941223137,2
93.83069750367106,1243,-83.04294742769886,1240.2229109650089,2
94.18278267254037,1240,-90.44374219471855,1236.697185853439,2
94.5348678414097,1238,-97.88341560231508,1234.124319892459,2
94.88695301027902,1240,-105.63564987274975,1235.4922539117604,2
95.23903817914832,1243,-113.4996969578675,1237.8072623758806,2
95.59112334801763,1243,-121.10388800752736,1237.0864352620881,2
95.94320851688694,1280,-132.53458381026232,1273.1200195167148,2
102.63282672540383,7,-1.5309163932102732,6.830541339967137,2
102.98491189427314,1304,-293.0015741938668,1270.6557667283128,2
103.33699706314245,1229,-283.50337358853716,1195.8540200057523,2
103.68908223201176,1211,-286.58679766788026,1176.60061507823,2
104.04116740088106,1203,-291.8706534678057,1167.0563489584708,2
104.39325256975037,1187,-295.0594987753867,1149.7429678769154,2
104.74533773861968,1172,-298.30125730090674,1133.4021174731845,2
105.09742290748899,1171,-304.9999277569082,1130.582170418533,2
105.4495080763583,1163,-309.810491643748,1120.975672915099,2
105.80159324522761,1163,-316.69304529366946,1119.0507205049385,2
106.15367841409692,1155,-321.33792293521026,1109.3993596913983,2
106.50576358296622,1154,-327.8650106213582,1106.4449985472647,2
106.85784875183553,1155,-334.9479305046077,1105.366402533875,2
107.20993392070484,1152,-340.8464694549042,1100.4215938721518,2
107.56201908957415,1151,-347.3003942060176,1097.3529223473845,2
107.91410425844346,1151,-354.0370780569626,1095.1980402470085,2
108.26618942731277,1148,-359.82009652978485,1090.1529700612186,2
108.61827459618208,1148,-366.5123002440403,1087.9212902456788,2
108.97035976505138,1148,-373.19066391701386,1085.648528928759,2
109.32244493392072,1148,-379.8549353639124,1083.334771933255,2
109.67453010279003,1150,-387.1782163518259,1082.8633472339059,2
110.02661527165934,1150,-393.8251087431202,1080.4636892202668,2
110.37870044052865,1150,-400.457129721479,1078.0232313151857,2
110.73078560939796,1156,-409.1978933504355,1081.1535894948347,2
111.08287077826726,1156,-415.8338635212205,1078.618652698448,2
111.43495594713657,1163,-425.0122444474426,1082.558816910078,2
111.78704111600588,1169,-433.8834981172302,1085.4980930713584,2
112.13912628487519,1171,-441.29941298071134,1084.6639240349425,2
112.4912114537445,1175,-449.48651494018065,1085.6274097898095,2
112.8432966226138,1178,-457.31385238468033,1085.6095248371225,2
113.19538179148311,1185,-466.7333706068444,1089.2130006394407,2
113.54746696035242,1192,-476.2143403251135,1092.7414616773342,2
113.89955212922173,1200,-486.1613282509837,1097.1085465500846,2
114.25163729809104,1202,-493.71537842922936,1095.9238682967366,2
114.60372246696035,1213,-505.0202548132468,1102.8705917868892,2
114.95580763582966,1219,-514.3193815069214,1105.1862168007424,2
115.30789280469897,1231,-526.2308363838564,1112.853138036977,2
115.65997797356827,1239,-536.5236273233962,1116.8094722573521,2
116.01206314243758,1244,-545.5691009848712,1117.9849534097316,2
116.36414831130689,1255,-557.3136461509017,1124.4672070869774,2
116.71623348017623,1267,-569.607847430164,1131.7402087696519,2
117.06831864904554,1272,-578.8269070609018,1132.6709194034736,2
117.42040381791485,1272,-585.776248852734,1129.0926384845575,2
117.77248898678415,1281,-596.8971275089859,1133.4349646854562,2
118.12457415565346,7,-3.2997312742363567,6.173473375485353,2
118.82874449339208,1298,-625.8868310955235,1137.1322151188945,2
119.18082966226139,1298,-632.8626990539,1133.264666415667,2
119.5329148311307,1290,-635.8712813982,1122.3937426291234,2
119.885,1290,-642.7563928296156,1118.4651176843472,2
-119.885,330,-164.4260539796691,-286.11898359367024,3
-119.5329148311307,331,-163.1576698781428,-287.99405334127124,3
-119.18082966226139,331,-161.38486393439206,-288.9912207885869,3
-118.82874449339208,334,-161.05254359468785,-292.6056701461562,3
-118.47665932452277,337,-160.681841127311,-296.2268487695495,3
-118.12457415565346,345,-162.62961280164902,-304.2640449346352,3
-117.77248898678414,346,-161.22279946768847,-306.1424650906854,3
-117.42040381791483,346,-159.3385079426462,-307.1274000909252,3
-117.06831864904552,347,-157.90325216205406,-308.9912020699728,3
-116.71623348017621,348,-156.4510899018918,-310.8489286912698,3
-116.3641483113069,462,-205.16247372248353,-413.94729057703864,3
-116.0120631424376,467,-204.80769305461016,-419.6937083941676,3
-115.65997797356829,471,-203.95692370405135,-424.5498478072743,3
-115.30789280469898,477,-203.9091055687242,-431.2192906934509,3
-114.95580763582967,481,-202.94308655031128,-436.09070572695407,3
-114.60372246696036,488,-203.173853543994,-443.69402208738813,3
-114.25163729809105,489,-200.85425961056015,-445.84589983120145,3
-113.89955212922173,489,-198.11074126227584,-447.0717327191595,3
-113.54746696035242,489,-195.35974196223196,-448.28068352367154,3
-113.19538179148311,487,-191.81362994559765,-447.63437241468995,3
-112.8432966226138,487,-189.05929211488908,-448.80461680448104,3
-112.4912114537445,486,-185.91527341355558,-449.03397545348713,3
-112.13912628487519,485,-182.7755894924381,-449.24167647903255,3
-111.78704111600588,486,-180.38270323778775,-451.28492149929866,3
-111.43495594713657,488,-178.33703808284778,-454.24651990723817,3
-111.08287077826726,488,-175.54232300895814,-455.3338257066112,3
-110.73078560939794,491,-173.80291144901705,-459.20969934425943,3
-110.37870044052863,492,-171.32600680258048,-461.2064607018013,3
-110.02661527165932,494,-169.17356845139238,-464.12961954331473,3
-109.67453010279002,499,-168.0016782257052,-469.868530669321,3
-109.3224449339207,501,-165.77292910916373,-472.77937346564534,3
-108.9703597650514,503,-163.51472469534673,-475.68049656024886,3
-108.61827459618209,507,-161.8656238882653,-480.4669809708703,3
-108.26618942731278,530,-166.11903411218302,-503.2936185822699,3
-107.91410425844347,761,-234.0766432678964,-724.1057416402897,3
-107.56201908957416,774,-233.54518255035427,-737.9245542110126,3
-107.20993392070486,781,-231.07733736482672,-746.0323479289501,3
-106.85784875183555,787,-228.22858987630016,-753.1803972243805,3
-106.50576358296624,788,-223.88009390782534,-755.5274340166765,3
-106.15367841409692,791,-220.06778964653793,-759.7704705765335,3
-105.80159324522761,792,-215.66714692397784,-762.0706540325978,3
-105.4495080763583,795,-211.7793128605156,-766.27313840714,3
-105.09742290748899,797,-207.58748285418943,-769.4910246144926,3
-104.74533773861968,807,-205.40026846572673,-780.422789079232,3
-104.39325256975037,809,-201.09783867673787,-783.6074650483779,3
-104.04116740088106,814,-197.49186360996993,-789.6790258122986,3
-103.68908223201176,814,-192.6355518593349,-790.8777049328482,3
-103.33699706314243,814,-187.7719659081115,-792.0465193528743,3
-102.98491189427313,817,-183.57537278864183,-796.1087127431223,3
-102.63282672540382,819,-179.11721800560179,-799.173336776155,3
-102.28074155653451,820,-174.41561254310034,-801.2360414392348,3
-101.9286563876652,830,-171.55565414178838,-812.0767559362743,3
-101.57657121879589,830,-166.5621978825415,-813.1156339885104,3
-101.22448604992658,830,-161.56245199074152,-814.1238076034501,3
-100.87240088105727,843,-159.0086966718679,-827.8678846185023,3
-98.4078046989721,742,-108.49359543328711,-734.0252991211939,3
-98.05571953010279,742,-103.98095656241628,-734.6781340644111,3
-97.70363436123348,742,-99.46439121832633,-735.3032264852152,3
-97.35154919236417,740,-94.6881560179566,-733.9169933377474,3
-96.99946402349487,746,-90.90760369509987,-740.4402795569773,3
-96.64737885462556,752,-87.05042805005903,-746.9445916373593,3
-96.29529368575625,761,-83.44567889675551,-756.4111439379113,3
-95.94320851688693,770,-79.72783557336076,-765.8612617405238,3
-95.59112334801762,7,-0.6820009783207479,-6.966697543712483,3
-93.47861233480177,7,-0.424731624556962,-6.9871026217668515,3
-92.42235682819384,7,-0.29585855965226077,-6.993744899028023,3
-90.30984581497798,5390,-29.14805971481501,-5389.921185937218,3
-89.95776064610867,5390,3.9735927983961297,-5389.998535302238,3
-89.60567547723936,5390,37.095095262921944,-5389.872350427924,3
-89.25359030837005,5401,70.35849328265053,-5400.541702683445,3
-88.90150513950074,5409,103.6968996073259,-5408.00591281221,3
-81.85980176211454,7,0.9911705264247469,-6.929471912602495,3
-80.8035462555066,7,1.1187406281576688,-6.91002311189401,3
-77.98686490455214,4999,1040.4714957657213,-4889.52145577653,3
-77.63477973568283,4999,1070.4979933489326,-4883.035433645337,3
-77.28269456681352,4999,1100.4840673599742,-4876.365020944068,3
-76.93060939794421,5021,1135.4034662330384,-4890.940601649749,3
-76.5785242290749,5032,1167.9901296569533,-4894.570773522836,3
-76.22643906020559,5037,1199.2356742046763,-4892.157274425553,3
-75.87435389133628,5049,1232.2039606575138,-4896.332750063045,3
-75.52226872246696,5084,1271.018823226426,-4922.5569728550745,3
-75.17018355359765,5104,1306.3629484540932,-4933.987418600328,3
-74.81809838472834,5113,1339.014628511175,-4934.552545533696,3
-74.46601321585904,5113,1369.3122057328155,-4926.23112361074,3
-74.11392804698973,5113,1399.5580757199598,-4917.723679985186,3
-73.7618428781204,5133,1435.343707712705,-4928.232689385673,3
-73.4097577092511,5144,1468.741407338395,-4929.8615273017185,3
-73.05767254038179,5164,1504.8358881571448,-4939.874993328707,3
-71.64933186490455,7,2.203823541577388,-6.644032043690736,3
-71.29724669603524,5296,1698.2074565995104,-5016.344030701027,3
-70.94516152716594,5296,1729.0008612275742,-5005.813822134649,3
-55.80549926578561,7,3.9340279427835614,-5.7899416357505835,3
-55.101328928046996,7,4.004887953847424,-5.741156022712481,3
-54.39715859030838,4855,2826.4027860459096,-3947.464032899086,3
-54.04507342143906,1532,899.5117062237376,-1240.1220465609263,3
-53.69298825256975,1532,907.1152811555208,-1234.5711266241974,3
-53.34090308370044,1532,914.684602085651,-1228.9735874734715,3
-52.98881791483113,1538,925.8312084460005,-1228.120748732558,3
-52.63673274596182,1549,940.0360688985451,-1231.1511642238615,3
-52.284647577092514,1551,948.8072306216612,-1226.9335104723702,3
-51.932562408223205,1553,957.5620082615596,-1222.654489352609,3
-51.5804772393539,1570,975.6212001152693,-1230.0663697076031,3
-51.22839207048459,1581,990.0499388380739,-1232.6240783818585,3
-50.87630690161528,1588,1002.0227059399633,-1231.9474407541718,3
-50.52422173274597,1588,1009.5741123809756,-1225.7667443727478,3
-50.17213656387665,1598,1023.4922282922087,-1227.219482662107,3
-49.82005139500734,1603,1034.2401277782274,-1224.7270545281817,3
-49.46796622613803,1617,1050.8447798103023,-1228.989116609841,3
-49.11588105726872,1630,1066.8859922193228,-1232.3369180569862,3
-48.763795888399414,1639,1080.3710502217743,-1232.5256158971708,3
-48.411710719530106,1653,1097.217357261084,-1236.3345303456515,3
-48.0596255506608,1670,1116.155992037416,-1242.214072307576,3
-47.70754038179149,1682,1131.8433141057146,-1244.2084681893916,3
-47.35545521292218,1687,1142.8548537656513,-1240.9076449213662,3
-41.0179221732746,1661,1253.2316878576532,-1090.1061125181611,3
-40.66583700440529,1660,1259.148212347376,-1081.7327670651412,3
-40.31375183553598,1660,1265.771693883775,-1073.9748688691925,3
-39.96166666666667,1655,1268.5150064064942,-1062.9650410627492,3
-39.609581497797365,1655,1275.0229832876225,-1055.1499382023067,3
-39.257496328928056,1655,1281.4828134333966,-1047.294991334737,3
-38.90541116005873,1655,1287.894252911169,-1039.4004970743385,3
-38.553325991189425,1662,1299.7312586592852,-1035.8294527884166,3
-38.201240822320116,1667,1310.0011152834102,-1030.9151652566868,3
-30.4553671071953,4261,3673.085400643725,-2159.760319937823,3
-30.103281938325992,4261,3686.28779188866,-2137.1484074281384,3
-29.751196769456683,4258,3696.7464181586965,-2112.9670891499586,3
-29.399111600587375,4253,3705.304710832713,-2087.7562117931543,3
-29.047026431718066,4222,3690.9631616051383,-2049.896324128077,3
-28.694941262848758,4211,3693.8410261468753,-2021.8950204088735,3
-28.34285609397945,4201,3697.394617323791,-1994.4107008801018,3
-27.99077092511014,4198,3706.9314054559395,-1970.2445419907788,3
-27.638685756240818,4178,3701.250770672421,-1938.150337976085,3
-27.28660058737151,4178,3713.0908352951237,-1915.3695332356522,3
-26.9345154185022,4172,3719.4415392634432,-1889.7985702189494,3
-26.582430249632893,4162,3722.041223489736,-1862.4320472551558,3
-26.230345080763584,4150,3722.651313210521,-1834.221142679361,3
-25.878259911894276,4150,3733.852328166626,-1811.3107937194725,3
-25.526174743024967,4122,3719.645468901494,-1776.2661922360019,3
-25.17408957415566,4119,3727.7753485269077,-1752.099298246276,3
-24.82200440528635,3299,2994.2262439789356,-1384.922452654947,3
-24.46991923641704,3298,3001.769889779043,-1366.08254831687,3
-24.11783406754772,3292,3004.63155846415,-1345.1591719500314,3
-23.76574889867841,3290,3011.0104395550443,-1325.8642965592442,3
-23.4136637298091,3289,3018.1833746621837,-1306.939216992433,3
-23.061578560939793,3281,3018.7968644126777,-1285.2340220411943,3
-22.709493392070485,3278,3023.870216676396,-1265.501052033322,3
-22.357408223201176,3273,3026.9654910582854,-1244.993540522309,3
-22.005323054331868,3271,3032.7045353723483,-1225.6199252345687,3
-21.65323788546256,3269,3038.319850363713,-1206.2228180920079,3
-21.30115271659325,3268,3044.743048123708,-1187.1662776975904,3
-20.949067547723942,3268,3051.9807059585464,-1168.433896485708,3
-20.596982378854634,3260,3051.6144920114684,-1146.843054713934,3
-20.24489720998531,3250,3049.222012054645,-1124.6088747655438,3
-19.892812041116002,3249,3055.13483883741,-1105.509889834512,3
