angle,dist,x,y,sample
87.84524963289282,1248,46.923083044378615,1247.1175663415258,28
88.19733480176212,1248,39.258651214249824,1247.3823625115267,28
88.54941997063143,1247,31.567422226905133,1246.6003761646907,28
88.90150513950074,1247,23.906458460036124,1246.770821459942,28
89.25359030837005,1247,16.244591950280544,1246.8941868628503,28
89.60567547723936,1247,8.582112020939455,1246.9704677149575,28
89.95776064610867,1247,0.9193080184786594,1246.9996611357867,28
90.30984581497798,1246,-6.73812289511308,1245.981780645227,28
90.66193098384728,1249,-14.429220005879815,1248.9166495847599,28
91.0140161527166,1252,-22.156639828309274,1251.8039316568384,28
93.47861233480175,1241,-75.29884943931256,1238.7134790875232,28
93.83069750367106,1240,-82.84252197131664,1237.2296135129616,28
94.18278267254037,1239,-90.37080369294861,1235.6998494132347,28
94.5348678414097,1240,-98.04154712994402,1236.1180586968087,28
94.88695301027902,1240,-105.63564987274975,1235.4922539117604,28
95.23903817914832,1240,-113.22576365869324,1234.8197951295995,28
95.59112334801763,1251,-121.88331769703679,1245.0483753120452,28
95.94320851688694,1279,-132.43104116666055,1272.1253945014676,28
102.63282672540383,1303,-284.969151478998,1271.4564808538828,28
102.98491189427314,1283,-288.2829905603766,1250.1927520800807,28
103.33699706314245,1234,-284.6567640425182,1200.7191706160281,28
103.68908223201176,1221,-288.95332778900234,1186.3165573992724,28
104.04116740088106,1202,-291.62803447074185,1166.086227305139,28
104.39325256975037,1185,-294.5623471346531,1147.8057429942246,28
104.74533773861968,1177,-299.57387358632013,1138.2374507388552,28
105.09742290748899,1172,-305.2603888395358,1131.5476547656026,28
105.4495080763583,1171,-311.94160422599214,1128.6865975783155,28
105.80159324522761,1166,-317.50996630474515,1121.9373517702134,28
106.15367841409692,1164,-323.8418548022379,1118.044030026656,28
106.50576358296622,1160,-329.5696813871538,1112.1977455067827,28
106.85784875183553,1156,-335.23792871283683,1106.323429722216,28
107.20993392070484,1156,-342.02996414051154,1104.242502184208,28
107.56201908957415,1153,-347.90387012992034,1099.2597041412114,28
107.91410425844346,1153,-354.65225977382966,1097.101077675761,28
108.26618942731277,1153,-361.38725722895634,1094.9010230667118,28
108.61827459618208,1154,-368.4278697575109,1093.607290020482,28
108.97035976505138,1153,-374.8160587947012,1090.3769632882047,28
109.32244493392072,1151,-380.84758763402715,1086.1657861456242,28
109.67453010279003,1151,-387.514893061697,1083.8049675358484,28
110.02661527165934,1157,-396.22230505720876,1087.0404247198685,28
110.37870044052865,1159,-403.59114204103844,1086.459934864609,28
110.73078560939796,1161,-410.96778043240107,1085.8298593455909,28
111.08287077826726,1162,-417.9921707713306,1084.2170194079554,28
111.43495594713657,1162,-424.6467996972728,1081.627983877481,28
111.78704111600588,1164,-432.02770898926946,1080.85524408474,28
112.13912628487519,1173,-442.05312675181415,1086.5164670307324,28
112.4912114537445,1176,-449.86905665502337,1086.551348010907,28
112.8432966226138,1183,-459.25491287867305,1090.2173751123225,28
113.19538179148311,1188,-467.9149740767352,1091.9705019068822,28
113.54746696035242,1189,-475.0158143008053,1089.9912734348577,28
113.89955212922173,1196,-484.54079049014706,1093.4515180615845,28
114.25163729809104,1200,-492.89388861487123,1094.10036768393,28
114.60372246696035,1214,-505.43659467706647,1103.7798008485438,28
114.95580763582966,1222,-515.5851388034931,1107.906117252262,28
115.30789280469897,1230,-525.8033539822447,1111.94911436676,28
115.65997797356827,1240,-536.9566568854007,1117.7108519766882,28
116.01206314243758,1242,-544.6919802437379,1116.187549947658,28
116.36414831130689,1254,-556.8695715324548,1123.5712172805338,28
116.71623348017623,1266,-569.1582753327448,1130.8469647216884,28
117.06831864904554,1273,-579.2819596607924,1133.561383962753,28
117.42040381791485,1273,-586.2367647716434,1129.980289929907,28
117.77248898678415,1282,-597.3630893571584,1134.3197694978571,28
118.12457415565346,7,-3.2997312742363567,6.173473375485353,28
118.82874449339208,1299,-626.3690243398189,1138.0082799995716,28
119.18082966226139,1299,-633.3502666186565,1134.137751674847,28
119.5329148311307,1296,-638.8288222419126,1127.6141786413518,28
119.885,1296,-645.7459574474277,1123.667281022414,28
-119.885,299,-148.97997012097292,-259.24113968032543,29
-119.5329148311307,300,-147.87704218562791,-261.02180061142406,29
-119.18082966226139,300,-146.27026942694144,-261.9255777540062,29
-118.82874449339208,300,-144.65797328864178,-262.8194642031343,29
-118.47665932452277,300,-143.04021465339258,-263.7034262043468,29
-118.12457415565346,300,-141.41705461012958,-264.57743037794364,29
-117.77248898678414,304,-141.65240184444306,-268.98066296985075,29
-117.42040381791483,304,-139.99683934845217,-269.84603938624645,29
-117.06831864904552,303,-137.88093776686563,-269.8107614616765,29
-116.71623348017621,303,-136.22034551802648,-270.65294653291596,29
-116.3641483113069,299,-132.77831091563328,-267.90095212669814,29
-116.0120631424376,299,-131.1295507994185,-268.71181757999165,29
-115.65997797356829,299,-129.47583903930223,-269.5125360814756,29
-115.30789280469898,299,-127.81723808186275,-270.3030773948466,29
-114.95580763582967,307,-129.52916334915918,-278.33647953882513,29
-114.60372246696036,307,-127.81633819263557,-279.12718192792653,29
-114.25163729809105,297,-121.9912374321807,-270.78984100177263,29
-113.89955212922173,299,-121.13519762253677,-273.3628795153961,29
-113.54746696035242,299,-119.45309375604776,-274.1020948334924,29
-113.19538179148311,299,-117.76647916577761,-274.83095965501496,29
-112.8432966226138,299,-116.07541754076351,-275.54944645696065,29
-112.4912114537445,300,-114.76251445281208,-277.181466329313,29
-112.13912628487519,300,-113.05706566542561,-277.88144936847374,29
-111.78704111600588,300,-111.34734767764677,-278.57093919709797,29
-111.43495594713657,306,-111.82609355194964,-284.83490797462065,29
-111.08287077826726,307,-110.43338763063555,-286.4497633031345,29
-110.73078560939794,308,-109.02504424907791,-288.0582228065823,29
-110.37870044052863,308,-107.25286604714388,-288.72274369137153,29
-110.02661527165932,308,-105.47663781989647,-289.3763619824715,29
-109.67453010279002,308,-103.69642664031504,-290.0190529982983,29
-109.3224449339207,316,-104.5593724520873,-298.2001637028821,29
-108.9703597650514,323,-105.00050909860238,-305.45685962019957,29
-108.61827459618209,428,-136.64395862756913,-405.60131726929484,29
-108.26618942731278,459,-143.86535218394718,-435.8712659042677,29
-107.91410425844347,464,-142.72215831314577,-441.5046834705577,29
-107.56201908957416,467,-140.9116282312861,-445.23354885858254,29
-107.20993392070486,471,-139.35649923026043,-449.9119537446037,29
-106.85784875183555,471,-136.58915607590518,-450.75980570861907,29
-106.50576358296624,469,-133.248431526358,-449.67305400231123,29
-106.15367841409692,472,-131.31731569300368,-453.36493313795677,29
-105.80159324522761,476,-129.61813375734022,-458.01216075696533,29
-105.4495080763583,778,-207.2506986232467,-749.8874234978049,29
-105.09742290748899,802,-208.8897882673274,-774.3184463498408,29
-104.74533773861968,808,-205.65479172280942,-781.3898557323661,29
-104.39325256975037,808,-200.84926285637107,-782.6388526070325,29
-104.04116740088106,814,-197.49186360996993,-789.6790258122986,29
-103.68908223201176,815,-192.87220487144708,-791.8492991649525,29
-103.33699706314243,815,-188.0026439989077,-793.0195494749294,29
-102.98491189427313,821,-184.47415062359235,-800.006429818976,29
-102.63282672540382,823,-179.9920273731505,-803.0765032561362,29
-102.28074155653451,828,-176.11722827522814,-809.0529784288858,29
-101.9286563876652,829,-171.34896058258138,-811.0983502062305,29
-101.57657121879589,830,-166.5621978825415,-813.1156339885104,29
-101.22448604992658,851,-165.6501766796639,-834.7221208078747,29
-98.4078046989721,739,-108.05494208247868,-731.057541847119,29
-98.05571953010279,739,-103.56054838224479,-731.7077372959566,29
-97.70363436123348,739,-99.06224408402042,-732.3303023889138,29
-97.35154919236417,739,-94.56019905036477,-732.9252136170206,29
-96.99946402349487,745,-90.78574363652734,-739.447732265346,29
-96.64737885462556,757,-87.62922078975356,-751.9109785498417,29
-96.29529368575625,778,-85.30977422033612,-773.3086333557096,29
-95.94320851688693,791,-81.90223108899788,-786.7483870607199,29
-95.59112334801762,791,-77.06611055024452,-787.2368224395105,29
-94.53486784140969,919,-72.66143694549864,-916.1229805986833,29
-94.18278267254038,946,-68.99982267435807,-943.4802724333495,29
-93.12652716593246,957,-52.19584806675485,-955.5755299528092,29
-92.42235682819384,7,-0.29585855965226077,-6.993744899028023,29
-91.71818649045522,7,-0.20988461911568093,-6.996852752963911,29
-90.30984581497798,5384,-29.115612895095364,-5383.921273670869,29
-89.95776064610867,5384,3.9691695040008836,-5383.9985369327,29
-89.60567547723936,5384,37.05380202144188,-5383.872492523923,29
-89.25359030837005,5390,70.21519696231927,-5389.542636079201,29
-88.90150513950074,5395,103.42850312100633,-5394.008485786999,29
-88.54941997063143,5407,136.87654529340503,-5405.267228486354,29
-81.85980176211454,7,0.9911705264247469,-6.929471912602495,29
-80.8035462555066,7,1.1187406281576688,-6.91002311189401,29
-77.98686490455214,5000,1040.6796316920597,-4890.499555687668,29
-77.63477973568283,5000,1070.7121357760877,-4884.012236092556,29
-77.28269456681352,5000,1100.7042082016146,-4877.340489041877,29
-76.93060939794421,5002,1131.106978310627,-4872.432760297161,29
-76.5785242290749,5035,1168.6864671746343,-4897.488840359198,29
-76.22643906020559,5040,1199.9499301154592,-4895.071007167915,29
-75.87435389133628,5055,1233.668255322585,-4902.151327306138,29
-75.52226872246696,5103,1275.7688935728663,-4940.953625586043,29
-75.17018355359765,5103,1306.1069996005558,-4933.020728275367,29
-74.81809838472834,5121,1341.1097032281884,-4942.273339659311,29
-74.46601321585904,5121,1371.4546852254543,-4933.938897713788,29
-74.11392804698973,5121,1401.7478790850605,-4925.418143008828,29
-73.7618428781204,5137,1436.462229986395,-4932.073120080694,29
-73.4097577092511,5156,1472.167709221766,-4941.361981875517,29
-73.05767254038179,5165,1505.1272971207695,-4940.831591894418,29
-71.64933186490455,7,2.203823541577388,-6.644032043690736,29
-70.59307635829663,7,2.3259257616606397,-6.602277588169357,29
-54.04507342143906,1539,903.6217466568747,-1245.788400559573,29
-53.69298825256975,1539,911.2600637717667,-1240.2121174116448,29
-53.34090308370044,1539,918.8639703719432,-1234.5890020376453,29
-52.98881791483113,1541,927.6371210762592,-1230.5163028588242,29
-52.63673274596182,1547,938.8223360787923,-1229.5615565231205,29
-52.284647577092514,1552,949.4189696484966,-1227.7245701180648,29
-51.932562408223205,1556,959.4117738924577,-1225.0163460609526,29
-51.5804772393539,1569,974.9997853381258,-1229.2828879434583,29
-51.22839207048459,1576,986.9188511124632,-1228.7258365147432,29
-50.87630690161528,1584,999.4987192751272,-1228.8442985860252,29
-50.52422173274597,1588,1009.5741123809756,-1225.7667443727478,29
-50.17213656387665,1602,1026.0541612791728,-1230.2913712294715,29
-49.82005139500734,1610,1038.75646021394,-1230.075207604724,29
-49.46796622613803,1622,1054.094145239524,-1232.7893303284861,29
-49.11588105726872,1631,1067.540523502893,-1233.0929529760394,29
-48.763795888399414,1643,1083.0077092827182,-1235.533610078738,29
-48.411710719530106,1652,1096.5535839052093,-1235.5865965704877,29
-48.0596255506608,1664,1112.1458507486589,-1237.7510277364113,29
-47.70754038179149,1675,1127.1329079233485,-1239.030430569103,29
-47.35545521292218,1688,1143.5323018117485,-1241.64321554669,29
-41.722092511013216,7,5.224671358009767,-4.6586273945007,29
-40.31375183553598,1659,1265.0091808151703,-1073.3278960566208,29
-39.96166666666667,1654,1267.7485320823816,-1062.3227661134665,29
-39.609581497797365,1653,1273.4821700147675,-1053.8748325368053,29
-39.257496328928056,1653,1279.9341937192776,-1046.0293780521572,29
-38.90541116005873,1654,1287.116069072552,-1038.772460520215,29
-38.553325991189425,1657,1295.8211164852198,-1032.713239031532,29
-38.201240822320116,1673,1314.71617628623,-1034.625717741114,29
-30.4553671071953,4265,3676.5334977107455,-2161.7877879687435,29
-30.103281938325992,4265,3689.7482826578585,-2139.1546485991576,29
-29.751196769456683,4259,3697.6146066082406,-2113.4633237880867,29
-29.399111600587375,4253,3705.304710832713,-2087.7562117931543,29
-29.047026431718066,4230,3697.9569335835467,-2053.7805426484524,29
-28.694941262848758,4213,3695.595403266869,-2022.8553125107062,29
-28.34285609397945,4203,3699.1548623213266,-1995.3601941916372,29
-27.99077092511014,4187,3697.218150224873,-1965.0819193223895,29
-27.638685756240818,4177,3700.3648801097897,-1937.6864436874357,29
-27.28660058737151,4177,3712.202110825211,-1914.9110915091717,29
-26.9345154185022,4167,3714.9839151751603,-1887.533710954545,29
-26.582430249632893,4161,3721.1469319896178,-1861.984562380755,29
-26.230345080763584,4142,3715.4751179079467,-1830.6852946934732,29
-25.878259911894276,4142,3726.6545405460643,-1807.8191102617,29
-25.526174743024967,4123,3720.5478574189374,-1776.6971156208238,29
-25.17408957415566,4117,3725.965309513299,-1751.2485581160277,29
-24.82200440528635,3299,2994.2262439789356,-1384.922452654947,29
-24.46991923641704,3297,3000.8597109161624,-1365.6683328686236,29
-24.11783406754772,3291,3003.71885142938,-1344.75055737775,29
-23.76574889867841,3287,3008.264837330526,-1324.65530175995,29
-23.4136637298091,3285,3014.5127351064984,-1305.3497500213266,29
-23.061578560939793,3283,3020.6370331809876,-1286.0174624691376,29
-22.709493392070485,3283,3028.48258735467,-1267.4313464995107,29
-22.357408223201176,3278,3031.5896363241854,-1246.8954554940817,29
-22.005323054331868,3269,3030.850237276737,-1224.8705397712642,29
-21.65323788546256,3269,3038.319850363713,-1206.2228180920079,29
-21.30115271659325,3265,3041.947996365944,-1186.0764677731433,29
-20.949067547723942,3261,3045.443415584706,-1165.9311311015585,29
-20.596982378854634,3259,3050.6784139464344,-1146.4912623658622,29
-20.24489720998531,3252,3051.0984563697557,-1125.3009417653993,29
-19.892812041116002,3251,3057.015500480277,-1106.1904130046164,29
-19.540726872246694,3246,3059.043309480282,-1085.7117622665444,29
-19.188641703377385,3244,3063.768375539364,-1066.2360625325368,29
-18.836556534508077,3243,3069.3161137195643,-1047.0661841838994,29
-18.48447136563877,3240,3072.8471627194613,-1027.234303636204,29
-18.13238619676946,3240,3079.1015068647125,-1008.3322420826652,29
-17.78030102790015,3239,3084.287345189,-989.0867364933129,29
-17.428215859030843,3235,3086.4906844877164,-968.9170524717516,29
-17.076130690161534,3229,3086.6509185592063,-948.1703997476443,29
-16.724045521292226,3226,3089.5460484160926,-928.3217194036271,29
-16.371960352422903,3224,3093.2733547082253,-908.7551667265066,29
-16.019875183553594,3224,3098.7992580936184,-889.7298230577868,29
-15.667790014684286,3224,3104.2081462802653,-870.670881887776,29
-15.315704845814977,3224,3109.499815020627,-851.5790629100078,29
-14.963619676945669,3226,3116.6062444342933,-832.9714984038599,29
-14.61153450807636,3226,3121.666016122754,-813.8042048209709,29
-14.259449339207052,3226,3126.607909130194,-794.6061807993425,29
-13.907364170337743,3217,3122.695566467923,-773.2149760329119,29
-13.555279001468435,3217,3127.388018951013,-754.0113917718071,29
-13.203193832599126,3215,3130.01524433703,-734.322524656437,29
-12.851108663729818,3213,3132.5186615584157,-714.6298587298676,29
-12.499023494860495,3213,3136.850922631838,-695.3670176128492,29
-12.146938325991187,3213,3141.0647316199274,-676.0779184187538,29
-11.794853157121878,3213,3145.1599294030852,-656.763289532219,29
-11.44276798825257,3935,3856.7854285326603,-780.6607190439026,29
-11.090682819383261,7,6.869267706485213,-1.3465367342331893,29
-10.386512481644644,3935,3870.520846255969,-709.4317294130419,29
-10.034427312775335,3918,3858.067275768326,-682.6718799288343,29
-9.682342143906027,3913,3857.260679213298,-658.1102131064117,29
-9.330256975036718,3913,3861.231943021682,-634.3948945168173,29
-8.978171806167396,3913,3865.0574010564155,-610.6556202468171,29
-8.626086637298087,3913,3868.7369088625996,-586.8932867261805,29
-8.274001468428779,3911,3870.291145116105,-562.8209768975116,29
-7.92191629955947,3909,3871.6956962648637,-538.7517383026549,29
-7.569831130690162,3907,3872.950658809993,-514.686501108433,29
-7.217745961820853,3908,3877.0323625337232,-491.0031159434485,29
-6.8656607929515445,3908,3879.976378794892,-467.1694553303729,29
-6.513575624082236,3907,3881.7803364595675,-443.2047150875625,29
-6.1614904552129275,3907,3884.430541578664,-419.3427806113824,29
-5.809405286343619,1814,1804.6834895696554,-183.612370157054,29
-5.4573201174743105,1808,1799.8049111726104,-171.94848565472023,29
-5.105234948604988,1798,1790.867224753826,-159.99557275915305,29
-4.753149779735679,1798,1791.8165857468455,-148.9876607055683,29
-4.401064610866371,1798,1792.698285121143,-137.9741226596955,29
-4.048979441997062,1802,1797.5023057995502,-127.23781138207482,29
-3.6968942731277536,1808,1804.2377595406947,-116.57661449696731,29
-3.344809104258445,1811,1807.9149477730257,-105.6623945349426,29
-2.9927239353891366,3510,3505.2129669228702,-183.25407639604978,29
-2.640638766519828,3510,3506.272883475096,-161.71105901340533,29
-2.2885535976505196,3510,3507.200398027662,-140.16193518431697,29
-1.936468428781211,3487,3485.008610616717,-117.83031837070168,29
-1.5843832599118883,3487,3485.666879206012,-96.412692142802,29
-1.2322980910425798,3487,3486.193523908549,-74.99142523043382,29
-0.8802129221732713,3910,3909.5386097259666,-60.06545647839402,29
-0.5281277533039628,3913,3912.833769966148,-36.06783348778608,29
-0.17604258443465426,3915,3914.981520439607,-12.028907530744748,29
0.17604258443465426,3918,3917.981506279024,12.038125084408154,29
0.5281277533039628,3972,3971.8312635587886,36.61166230858326,29
0.8802129221732713,4019,4018.525747439555,61.73991549531088,29
10.034427312775321,6,5.9082194115900855,1.045439326077846,29
10.38651248164463,6,5.901683628344552,1.0817256356996812,29
10.738597650513938,6,5.894924988881114,1.1179710977771269,29
11.090682819383247,6,5.887943748415897,1.1541743436284466,29
11.442767988252555,6,5.880740170570766,1.190334006166051,29
11.794853157121892,6,5.8733145273633705,1.2264487199481229,29
12.1469383259912,6,5.865667099196876,1.2625171212301676,29
15.315704845814977,4237,4086.52317501315,1119.1502759149203,29
15.667790014684286,4237,4079.568832440907,1144.2408581136808,29
16.019875183553594,4232,4067.6546092593653,1167.90837815774,29
16.371960352422903,4232,4060.401004071095,1192.8820923035285,29
16.72404552129221,4237,4057.78258125821,1219.2495738106522,29
17.07613069016152,4239,4052.125501323158,1244.7489391546178,29
17.42821585903083,4164,3972.843032521438,1247.1624749590019,29
17.780301027900137,4156,3957.4863249785376,1269.1091314807672,29
20.949067547723942,4325,4039.111552408419,1546.3514694922542,29
21.30115271659325,4325,4029.532950775715,1571.1426410777474,29
21.65323788546256,4325,4019.8021880767997,1595.8744840158868,29
22.005323054331868,4330,4014.5553769985536,1622.4195280543206,29
22.357408223201176,4341,4014.6829198545724,1651.242578492925,29
22.709493392070485,4380,4040.4367141679727,1690.9379523813147,29
23.061578560939793,4380,4029.9696025990634,1715.7345371961082,29
23.4136637298091,4380,4019.350313475331,1740.4663333617686,29
23.76574889867841,4331,3963.7344114628863,1745.385491914312,29
24.11783406754772,4287,3912.7750580606958,1751.7306713699224,29
24.469919236417027,4226,3846.415874531909,1750.4744842895968,29
24.822004405286336,4198,3810.1733168304254,1762.3232665187832,29
25.174089574155644,4131,3738.6355826085596,1757.2037390277646,29
25.526174743024953,4080,3681.7451511688737,1758.1674100734795,29
25.87825991189426,3879,3490.0272725200834,1693.030016587429,29
26.23034508076357,3754,3367.429645733084,1659.196667377908,29
26.582430249632907,3730,3335.7072954389023,1669.118581514112,29
26.934515418502215,3692,3291.5096267882627,1672.3720808361372,29
27.286600587371524,3692,3281.170742917567,1692.5668541661155,29
27.638685756240832,3692,3270.7079572337425,1712.6977136926062,29
27.99077092511014,3660,3231.8649223365264,1717.7453605731898,29
28.694941262848758,7,6.140319919978183,3.3610223564146553,29
29.399111600587375,3526,3071.926736514495,1730.879003710948,29
29.751196769456683,3425,2973.545439688477,1699.6036355891517,29
30.103281938325992,3379,2923.2495772803995,1694.772229218418,29
30.4553671071953,3379,2912.779997365676,1712.7036191199024,29
30.80745227606461,3379,2902.2004266119516,1730.5703348241602,29
31.159537444933918,3351,2867.550827879319,1733.8838627568553,29
31.511622613803226,3322,2832.118467807151,1736.314771090103,29
31.863707782672535,3241,2752.6015238726595,1710.925436941632,29
32.21579295154184,3227,2730.1912568123653,1720.3443554199598,29
32.56787812041115,3227,2719.5681810914894,1737.0889178147238,29
32.91996328928046,3204,2689.535507660023,1741.2681450701211,29
33.27204845814977,1388,1160.4722398052231,761.4776297708611,29
33.62413362701908,1374,1144.1134110403043,760.841969582199,29
33.976218795888386,1388,1151.026204686212,775.6820715510024,29
34.32830396475772,1388,1146.2379008875969,782.7404899254898,29
34.68038913362703,2986,2455.5037838705834,1699.0283009406432,29
35.03247430249634,2986,2445.016881749443,1714.0853094173083,29
35.38455947136565,2986,2434.4376522096723,1729.0775915220975,29
35.73664464023496,2964,2405.908871535444,1731.155250654038,29
36.088729809104265,2946,2380.6795817211164,1735.304218048285,29
36.440814977973574,2916,2345.8370505450866,1732.080983178884,29
36.79290014684288,2899,2321.535414970009,1736.2817504771592,29
37.14498531571219,2882,2297.271248223962,1740.2496407365004,29
37.4970704845815,2861,2269.872954471089,1741.550392770961,29
37.84915565345081,2843,2244.9149386063336,1744.4213706619516,29
38.201240822320116,2815,2212.1494538229153,1740.8675406104217,29
38.553325991189425,2811,2198.2819302594767,1751.935374120481,29
38.90541116005873,2788,2169.576542064253,1750.965912896227,29
39.25749632892804,2775,2148.7098533399853,1756.0384295793922,29
39.60958149779735,2755,2122.470283357946,1756.458054228008,29
39.96166666666666,2740,2100.1396480687586,1759.8333610343993,29
40.31375183553597,2724,2077.0855988791586,1762.3539414455904,29
40.665837004405276,2708,2054.0803367690933,1764.6580320556639,29
41.017922173274584,2684,2025.0896148163408,1761.4959698968958,29
41.37000734214389,2676,2008.2233178278436,1768.6195480465908,29
41.72209251101323,2673,1995.0780771371578,1778.9301465000533,29
42.07417767988254,2673,1984.1088708086643,1791.156327286473,29
42.42626284875185,2673,1973.0647416231177,1803.3148713864973,29
42.778348017621155,2643,1939.9265094667496,1795.0304002629464,29
43.130433186490464,2640,1926.670010532633,1804.866385778788,29
43.48251835535977,2590,1879.26349929939,1782.265047685392,29
43.83460352422908,2581,1861.7839079265113,1787.5462735789213,29
44.18668869309839,2561,1836.4228209708447,1785.0132275749347,29
44.5387738619677,2545,1814.0148142601602,1785.0420873594767,29
44.89085903083701,2537,1797.3438490729848,1790.5094493466117,29
45.242944199706315,2534,1784.1949146883105,1799.3900373183055,29
45.595029368575624,2513,1758.4097320764033,1795.3173017990418,29
45.94711453744493,2507,1743.1723627789954,1801.7766547614872,29
46.29919970631424,2497,1725.1585955745272,1805.2248669114117,29
46.65128487518355,2490,1709.2278460867299,1810.701568498166,29
47.00337004405286,2464,1680.3379623284668,1802.1543586379653,29
47.355455212922166,2460,1666.5221933986386,1809.5037382967164,29
47.707540381791475,2445,1645.2775879836347,1808.614568800869,29
48.05962555066078,2438,1629.4540769983357,1813.4837774166886,29
48.41171071953009,2438,1618.2794416228214,1823.4625438491817,29
48.7637958883994,2421,1595.8378966363127,1820.588478393563,29
49.11588105726871,2421,1584.6202375233015,1830.360539028198,29
49.467966226138046,7,4.549111600910398,5.320299206103209,29
52.284647577092514,7,4.282173187847601,5.537417519862406,29
55.45341409691629,2392,1356.446098177239,1970.2075988940212,29
55.8054992657856,2386,1340.9415244973688,1973.5429632715554,29
56.15758443465491,2383,1327.1180397688079,1979.2540788186334,29
56.509669603524216,2365,1304.9981206752207,1972.3602371357374,29
56.86175477239355,2361,1290.6666702617722,1976.9928037995965,29
57.21383994126286,2359,1277.4106570595918,1983.2052372940584,29
57.56592511013217,2343,1256.6184675926443,1977.5133443051943,29
57.91801027900148,2341,1243.3806442873092,1983.5033585582041,29
58.27009544787079,2341,1231.1685267838222,1991.1064910388277,29
58.622180616740096,2330,1213.1824477700275,1989.2431597023842,29
58.974265785609404,2316,1193.7197070774976,1984.6635132774556,29
59.32635095447871,1075,548.4084641209153,924.5935087813124,29
59.67843612334802,1075,542.7164763966775,927.9460255034096,29
60.03052129221733,1075,537.0039949033832,931.2635016244367,29
60.38260646108664,1088,537.6959107569656,945.8472961082234,29
60.73469162995595,1097,536.2732096758726,956.9848716588666,29
63.90345814977972,1044,459.2399061877099,937.5685087313371,29
64.25554331864906,1044,453.4698705686159,940.3728390837767,29
64.60762848751837,1044,447.68271126301954,943.1416595804641,29
64.95971365638768,1634,691.5993380031978,1480.421006225438,29
65.6638839941263,7,2.884621415793219,6.378005902125453,29
66.0159691629956,1634,664.1916026083588,1492.9184555844101,29
66.36805433186491,1634,655.005068168099,1496.9717300851423,29
68.12848017621145,1637,609.8259366619897,1519.171263213706,29
68.48056534508076,1636,600.1122882026275,1521.9596714592035,29
68.83265051395007,1635,590.3874119402843,1524.6861000948534,29
69.18473568281938,1626,577.8088545943953,1519.8726682035942,29
69.53682085168869,1626,568.4583173046589,1523.3946112177093,29
69.888906020558,1624,558.3986311529575,1524.9809732342576,29
70.2409911894273,1621,548.0028756790496,1525.5601752299028,29
70.59307635829661,1621,538.6179513788427,1528.8988529175037,29
70.94516152716592,1624,530.192106992746,1535.0154167573016,29
75.17018355359765,1359,347.83449195711455,1313.732151621835,29
75.52226872246696,1352,338.0050057045885,1309.0670785405312,29
75.87435389133627,1350,329.46629964104676,1309.179879696001,29
76.22643906020558,1340,319.0343068164121,1301.4672915882948,29
76.57852422907489,1334,309.6380828621576,1297.5670532351874,29
76.9306093979442,1325,299.6234998523755,1290.6784101147014,29
77.2826945668135,1324,291.4664743317881,1291.519761498289,29
77.63477973568281,1318,282.23971899057705,1287.4256254339978,29
77.98686490455212,1311,272.86619942965837,1282.2889835013066,29
78.33895007342143,1309,264.5771298994645,1281.9828167078379,29
78.69103524229074,1307,256.30214225547394,1281.6232722119455,29
79.04312041116005,1304,247.8515088726508,1280.2287411043194,29
79.39520558002938,1301,239.42771417229937,1278.7788587892073,29
79.74729074889869,1297,230.8531285533802,1276.2898703026349,29
80.099375917768,1292,222.1462608321328,1272.758829786029,29
80.45146108663731,1291,214.15507183058503,1273.1137440186706,29
80.80354625550662,1288,205.84827558101077,1271.4442525884979,29
81.15563142437593,1285,197.5701023180212,1269.720856987884,29
81.50771659324523,1282,189.32090016028096,1267.9438460604242,29
81.85980176211454,1281,181.3842063357287,1268.0933600062567,29
82.21188693098385,1276,172.9107892723448,1264.2301447731795,29
82.56397209985316,1270,164.3623069557334,1259.3192732790956,29
82.91605726872247,1269,156.49735484664302,1259.3131373594115,29
83.26814243759178,1268,148.6386893664094,1259.2579322852948,29
83.62022760646109,1267,140.78661635313188,1259.153735115707,29
83.9723127753304,1265,132.836431898007,1258.006153546399,29
84.3243979441997,1259,124.51009138832178,1252.8280956070837,29
84.67648311306901,1265,117.3657790495147,1259.5436768560671,29
85.02856828193832,1263,109.45034063902942,1258.2486331937741,29
85.38065345080763,1259,101.39418579498052,1254.9104426559581,29
85.73273861967694,1259,93.68083823283162,1255.5098169859102,29
86.08482378854625,1261,86.10051224453407,1258.0571138828432,29
86.43690895741555,1256,78.05737914783596,1253.572114224216,29
86.78899412628489,1256,70.35269623895984,1254.0281089879559,29
87.1410792951542,1256,62.64535670922986,1254.4367498135462,29
87.49316446402351,1256,54.93565159907521,1254.7980212701107,29
87.84524963289282,1254,47.14867478978428,1253.113323872014,29
88.19733480176212,1253,39.41593747712743,1252.379888002358,29
88.54941997063143,1251,31.66868099908446,1250.5990942919232,29
88.90150513950074,1250,23.96397199281889,1249.7702701082017,29
89.25359030837005,1248,16.257618888492477,1247.8941020086907,29
89.60567547723936,1248,8.5889942278528,1247.9704440322912,29
89.95776064610867,1248,0.9200452342112003,1247.9996608640433,29
90.30984581497798,1245,-6.732715091826472,1244.981795267502,29
90.66193098384728,1245,-14.383009533483083,1244.9169165196365,29
91.0140161527166,1248,-22.08585184163736,1247.80455807327,29
93.47861233480175,1241,-75.29884943931256,1238.7134790875232,29
93.83069750367106,1241,-82.90933045677738,1238.2273793303107,29
94.18278267254037,1239,-90.37080369294861,1235.6998494132347,29
