angle,dist,x,y,sample
93.83069750367106,1240,-82.84252197131664,1237.2296135129616,3
94.18278267254037,1240,-90.44374219471855,1236.697185853439,3
94.5348678414097,1240,-98.04154712994402,1236.1180586968087,3
94.88695301027902,1243,-105.89121999340963,1238.4813480744501,3
95.23903817914832,1243,-113.4996969578675,1237.8072623758806,3
95.59112334801763,1243,-121.10388800752736,1237.0864352620881,3
95.94320851688694,1275,-132.0168705922535,1268.1468944404778,3
97.70363436123348,7,-0.938343313380437,6.936822891369955,3
102.63282672540383,1294,-283.0008304020134,1262.674356273925,3
102.98491189427314,1284,-288.50768501911426,1251.167181349044,3
103.33699706314245,1233,-284.426085951722,1199.746140493973,3
103.68908223201176,1218,-288.24336875266573,1183.4017747029598,3
104.04116740088106,1202,-291.62803447074185,1166.086227305139,3
104.39325256975037,1189,-295.5566504161203,1151.6801927596061,3
104.74533773861968,1184,-301.3555363858989,1145.0069173107938,3
105.09742290748899,1178,-306.82315533530135,1137.3405608480205,3
105.4495080763583,1166,-310.60965886208953,1123.8672696638052,3
105.80159324522761,1159,-315.6038172789019,1115.201878817905,3
106.15367841409692,1158,-322.1725668908861,1112.2809164698176,3
106.50576358296622,1158,-329.0014577985553,1110.2801631869434,3
106.85784875183553,1158,-335.817925129295,1108.237484098898,3
107.20993392070484,1156,-342.02996414051154,1104.242502184208,3
107.56201908957415,1150,-346.99865624406624,1096.399531450471,3
107.91410425844346,1149,-353.4218963400956,1093.295002818256,3
108.26618942731277,1149,-360.1335286696191,1091.1025806623172,3
108.61827459618208,1150,-367.1508234151972,1089.8166235039466,3
108.97035976505138,1151,-374.1659008436263,1088.4855895444266,3
109.32244493392072,1154,-381.84023990414187,1088.9968003579934,3
109.67453010279003,1154,-388.5249231913105,1086.629828441676,3
110.02661527165934,1155,-395.53739182461203,1085.161357434268,3
110.37870044052865,1155,-402.1982476767898,1082.7102888426432,3
110.73078560939796,1155,-408.8439159340424,1080.2183355246834,3
111.08287077826726,1157,-416.19358139623887,1079.551713816699,3
111.43495594713657,1163,-425.0122444474426,1082.558816910078,3
111.78704111600588,1165,-432.3988668148616,1081.7838138820637,3
112.13912628487519,1175,-442.806840522917,1088.3690100265221,3
112.4912114537445,1175,-449.48651494018065,1085.6274097898095,3
112.8432966226138,1177,-456.9256402858818,1084.6879547820824,3
113.19538179148311,1186,-467.12723843014135,1090.1321677285878,3
113.54746696035242,1194,-477.01335767465224,1094.574920505652,3
113.89955212922173,1196,-484.54079049014706,1093.4515180615845,3
114.25163729809104,1207,-495.76910296512466,1100.482619828753,3
114.60372246696035,1208,-502.93855549414855,1098.3245464786169,3
114.95580763582966,1223,-516.0070579023503,1108.8127507361019,3
115.30789280469897,1231,-526.2308363838564,1112.853138036977,3
115.65997797356827,1241,-537.389686447405,1118.6122316960243,3
116.01206314243758,1241,-544.2534198731713,1115.2888482166213,3
116.36414831130689,1252,-555.981422295561,1121.7792376676462,3
116.71623348017623,1271,-571.406135819841,1135.3131849615054,3
117.06831864904554,1274,-579.7370122606831,1134.4518485220324,3
117.42040381791485,1274,-586.6972806905528,1130.8679413752566,3
117.77248898678415,1275,-594.1013564199509,1128.1261358110512,3
118.12457415565346,7,-3.2997312742363567,6.173473375485353,3
118.82874449339208,1300,-626.8512175841144,1138.8843448802488,3
119.18082966226139,1300,-633.837834183413,1135.010836934027,3
119.5329148311307,1299,-640.3075926637689,1130.2243966474662,3
119.885,1299,-647.2407397563338,1126.2683626914472,3
-119.885,338,-168.412140136752,-293.0552013777592,4
-119.5329148311307,338,-166.60813419580745,-294.08456202220447,4
-119.18082966226139,338,-164.79783688768737,-295.10281760284704,4
-118.82874449339208,338,-162.98131657186974,-296.10992966886465,4
-118.47665932452277,340,-162.11224327384494,-298.863883031593,4
-118.12457415565346,340,-160.2726618914802,-299.8544210950028,4
-117.77248898678414,339,-157.9610665304809,-299.9488314038796,4
-117.42040381791483,339,-156.11489651028052,-300.9138399734788,4
-117.06831864904552,342,-155.6279891626008,-304.5388792735755,4
-116.71623348017621,339,-152.40494102511875,-302.80973225959906,4
-116.3641483113069,341,-151.4294448904045,-305.53252399733805,4
-116.0120631424376,341,-149.54908636321642,-306.45729028353566,4
-115.65997797356829,338,-146.3639919574721,-304.66634513558114,4
-115.30789280469898,338,-144.48905174471443,-305.5600005333048,4
-114.95580763582967,339,-143.03057451258945,-307.34875102169946,4
-114.60372246696036,339,-141.13921383486468,-308.22187190087004,4
-114.25163729809105,339,-139.2425235337012,-309.0833538707102,4
-113.89955212922173,340,-137.74570967111205,-310.84742152252403,4
-113.54746696035242,345,-137.8304927954397,-316.27164788479894,4
-113.19538179148311,345,-135.8843990374357,-317.1126457557865,4
-112.8432966226138,345,-133.93317408549638,-317.94166898880076,4
-112.4912114537445,347,-132.7419750504193,-320.60656272090546,4
-112.13912628487519,348,-131.1461961718937,-322.34248126742955,4
-111.78704111600588,347,-128.7917654804781,-322.21371967130995,4
-111.43495594713657,348,-127.17477305907998,-323.9298953436862,4
-111.08287077826726,348,-125.18182050638818,-324.70526915143586,4
-110.73078560939794,350,-123.89209573758853,-327.3388895529344,4
-110.37870044052863,350,-121.8782568717544,-328.0940269220131,4
-110.02661527165932,356,-121.914555402218,-334.4739768368827,4
-109.67453010279002,360,-121.20361555361498,-338.9833086993097,4
-109.3224449339207,369,-122.09622922411461,-348.2147481214035,4
-108.9703597650514,495,-160.914092891047,-468.1150015851356,4
-108.61827459618209,495,-158.0344848613241,-469.0949814212639,4
-108.26618942731278,495,-155.14890921798224,-470.05724754381816,4
-107.91410425844347,495,-152.2574749245844,-471.00176361622,4
-107.56201908957416,495,-149.36029116592425,-471.92849397215923,4
-107.20993392070486,498,-147.34508835810973,-475.7030848509823,4
-106.85784875183555,505,-146.44909515569452,-483.29873011221366,4
-106.50576358296624,506,-143.760567915431,-485.14832691933793,4
-106.15367841409692,506,-140.7766138573302,-486.02257662670786,4
-105.80159324522761,505,-137.51503686440506,-485.9162629879569,4
-105.4495080763583,503,-133.99370360860294,-484.8243881997376,4
-105.09742290748899,503,-131.01192456167792,-485.6386265760223,4
-104.74533773861968,503,-128.0251983125905,-486.43452652646056,4
-104.39325256975037,507,-126.02794092596551,-491.086507762086,4
-104.04116740088106,507,-123.00783151136947,-491.8516782393556,4
-103.68908223201176,510,-120.69303617722456,-495.5130583731605,4
-103.33699706314243,510,-117.64582630606495,-496.2453622481153,4
-102.98491189427313,510,-114.59417395619012,-496.9589271713493,4
-102.63282672540382,512,-111.97559904623701,-499.6053094375963,4
-102.28074155653451,517,-109.96691668875961,-505.16955295620045,4
-101.9286563876652,518,-107.0672636692125,-506.8141681626386,4
-101.57657121879589,522,-104.75357505383936,-511.38115776144866,4
-101.22448604992658,523,-101.80381010982869,-512.9960859959089,4
-100.87240088105727,537,-101.29023738172368,-527.3606809491528,4
-100.52031571218797,595,-108.63757084916719,-584.9981864929089,4
-98.4078046989721,742,-108.49359543328711,-734.0252991211939,4
-98.05571953010279,738,-103.42041232218763,-730.7176050398051,4
-97.70363436123348,738,-98.92819503925179,-731.3393276901467,4
-97.35154919236417,738,-94.43224208277294,-731.933433896294,4
-96.99946402349487,742,-90.42016346080979,-736.4700903904519,4
-96.64737885462556,742,-85.89284257066994,-737.0118178123944,4
-96.29529368575625,752,-82.45880490191873,-747.4654142461358,4
-95.94320851688693,755,-78.17469591933425,-750.9418865118123,4
-95.59112334801762,774,-75.40982246003698,-770.3176998333516,4
-95.23903817914831,775,-70.76610228668311,-771.7623719559996,4
-94.886953010279,7,-0.5963302815397148,-6.974553046276067,4
-94.53486784140969,928,-73.37302881982887,-925.0948052182569,4
-94.18278267254038,928,-67.68692964249925,-925.5282165096704,4
-93.83069750367108,937,-62.59955087671286,-934.9065708561652,4
-93.47861233480177,937,-56.85336174426763,-935.2735937993629,4
-93.12652716593246,7,-0.3817878124005057,-6.989580678860674,4
-92.42235682819384,7,-0.29585855965226077,-6.993744899028023,4
-90.30984581497798,5385,-29.121020698381972,-5384.921259048593,4
-89.95776064610867,5385,3.969906719733425,-5384.998536660955,4
-89.60567547723936,5385,37.06068422835523,-5384.872468841257,4
-89.25359030837005,5403,70.3845471590744,-5402.541532975125,4
-88.90150513950074,5405,103.62021489694888,-5404.006647947864,4
-81.85980176211454,7,0.9911705264247469,-6.929471912602495,4
-77.98686490455214,5002,1041.0959035447368,-4892.455755509943,4
-77.63477973568283,5002,1071.1404206303982,-4885.965840986993,4
-77.28269456681352,5002,1101.1444898848952,-4879.291425237494,4
-76.93060939794421,5012,1133.368287743475,-4882.173729430101,4
-76.5785242290749,5028,1167.0616796333786,-4890.680017741021,4
-76.22643906020559,5035,1198.7595035974875,-4890.214785930645,4
-75.87435389133628,5038,1229.5194204382165,-4885.665358450707,4
-75.52226872246696,5099,1274.7688787630893,-4937.080646063734,4
-75.17018355359765,5101,1305.5951018934813,-4931.087347625446,4
-74.81809838472834,5118,1340.3240502093086,-4939.3780418622055,4
-74.46601321585904,5118,1370.6512554157148,-4931.048482425145,4
-74.11392804698973,5118,1400.9267028231477,-4922.532719374963,4
-73.7618428781204,5140,1437.3011216916625,-4934.95344310196,4
-73.4097577092511,5146,1469.3124576522903,-4931.778269730685,4
-73.05767254038179,5175,1508.0413867570148,-4950.397577551523,4
-71.64933186490455,7,2.203823541577388,-6.644032043690736,4
-71.29724669603524,5296,1698.2074565995104,-5016.344030701027,4
-70.94516152716594,5296,1729.0008612275742,-5005.813822134649,4
-70.59307635829663,5314,1765.709928209234,-5012.071871933137,4
-70.24099118942732,5314,1796.4758058966488,-5001.126940883223,4
-54.74924375917769,4856,2802.669384254297,-3965.574400079217,4
-54.39715859030838,4821,2806.6092340941977,-3919.819588590421,4
-54.04507342143906,1538,903.0345980235695,-1244.978921416909,4
-53.69298825256975,1538,910.6679519694459,-1239.4062615848666,4
-53.34090308370044,1538,918.2669177596157,-1233.786799957049,4
-52.98881791483113,1540,927.0351501995062,-1229.7177848167355,4
-52.63673274596182,1547,938.8223360787923,-1229.5615565231205,4
-52.284647577092514,1548,946.9720135411551,-1224.5603315352862,4
-51.932562408223205,1552,956.9454197179269,-1221.8672037831611,4
-51.5804772393539,1572,976.8640296695562,-1231.6333332358931,4
-51.22839207048459,1580,989.4237212929518,-1231.8444300084354,4
-50.87630690161528,1588,1002.0227059399633,-1231.9474407541718,4
-50.52422173274597,1589,1010.2098643409133,-1226.5386377885998,4
-50.17213656387665,1596,1022.2112617987266,-1225.6835383784248,4
-49.82005139500734,1613,1040.692031257817,-1232.3672732089565,4
-49.46796622613803,1623,1054.7440183253684,-1233.549373072215,4
-49.11588105726872,1630,1066.8859922193228,-1232.3369180569862,4
-48.763795888399414,1648,1086.3035331088981,-1239.2936028056972,4
-48.411710719530106,1654,1097.881130616959,-1237.0824641208153,4
-48.0596255506608,1663,1111.4774938671992,-1237.0071869745505,4
-47.70754038179149,1672,1125.11416241662,-1236.811271588979,4
-47.35545521292218,1691,1145.5646459500394,-1243.8499274226617,4
-41.722092511013216,7,5.224671358009767,-4.6586273945007,4
-40.31375183553598,1658,1264.2466677465657,-1072.680923244049,4
-39.96166666666667,1658,1270.8144293788323,-1064.891865910597,4
-39.609581497797365,1655,1275.0229832876225,-1055.1499382023067,4
-39.257496328928056,1654,1280.708503576337,-1046.6621846934472,4
-38.90541116005873,1655,1287.894252911169,-1039.4004970743385,4
-38.553325991189425,1662,1299.7312586592852,-1035.8294527884166,4
-38.201240822320116,1678,1318.6453937885797,-1037.7178448114698,4
-30.4553671071953,4262,3673.94742491048,-2160.267186945553,4
-30.103281938325992,4262,3687.1529145809595,-2137.649967720893,4
-29.751196769456683,4259,3697.6146066082406,-2113.4633237880867,4
-29.399111600587375,4255,3707.0471536781556,-2088.737992283064,4
-29.047026431718066,4228,3696.2084905889446,-2052.8094880183585,4
-28.694941262848758,4205,3688.5778947868944,-2019.0141441033752,4
-28.34285609397945,4198,3694.7542498274875,-1992.9864609127987,4
-27.99077092511014,4183,3693.6860574135767,-1963.2046019884297,4
-27.638685756240818,4178,3701.250770672421,-1938.150337976085,4
-27.28660058737151,4178,3713.0908352951237,-1915.3695332356522,4
-26.9345154185022,4174,3721.224588898757,-1890.7045139247111,4
-26.582430249632893,4156,3716.6754744890295,-1859.7471380087522,4
-26.230345080763584,4139,3712.7840446694813,-1829.3593516987653,4
-25.878259911894276,4139,3723.9553701883533,-1806.5097289650353,4
-25.526174743024967,4124,3721.4502459363807,-1777.1280390056456,4
-25.17408957415566,4113,3722.345231486082,-1749.5470778555311,4
-24.82200440528635,3297,2992.4110113363295,-1384.0828512892879,4
-24.46991923641704,3295,2999.039353190402,-1364.8399019721307,4
-24.11783406754772,3294,3006.456972533691,-1345.976401094594,4
-23.76574889867841,3293,3013.7560417795626,-1327.0732913585382,4
-23.4136637298091,3289,3018.1833746621837,-1306.939216992433,4
-23.061578560939793,3288,3025.237455101763,-1287.9760635389962,4
-22.709493392070485,3284,3029.405061490325,-1267.8174053927485,4
-22.357408223201176,3274,3027.8903201114654,-1245.3739235166636,4
-22.005323054331868,3273,3034.5588334679596,-1226.3693106978733,4
-21.65323788546256,3268,3037.3904163317875,-1205.8538297720042,4
-21.30115271659325,3265,3041.947996365944,-1186.0764677731433,4
-20.949067547723942,3263,3047.3112128343746,-1166.6462069256013,4
-20.596982378854634,3258,3049.7423358814,-1146.1394700177905,4
-20.24489720998531,3254,3052.974900684866,-1125.9930087652551,4
-19.892812041116002,3252,3057.95583130171,-1106.5306745896687,4
-19.540726872246694,3247,3059.9857134573244,-1086.046239087945,4
-19.188641703377385,3243,3062.8239339932666,-1065.9073831051223,4
-18.836556534508077,3243,3069.3161137195643,-1047.0661841838994,4
-18.48447136563877,3243,3075.692391573831,-1028.1854465099414,4
-18.13238619676946,3243,3081.952526778476,-1009.2658830475566,4
-17.78030102790015,3235,3080.478407436374,-987.8652647594527,4
-17.428215859030843,3233,3084.5824985931336,-968.3180311100998,4
-17.076130690161534,3231,3088.5627494161645,-948.7576839840938,4
-16.724045521292226,3230,3093.3768556676937,-929.4727692726955,4
-16.371960352422903,3230,3099.0300669068138,-910.4463984263698,4
-16.019875183553594,3227,3101.682756162564,-890.5577354241557,4
-15.667790014684286,3227,3107.096677433752,-871.4810595073986,4
-15.315704845814977,3229,3114.322240292061,-852.8997500423123,4
-14.963619676945669,3229,3119.5045143454226,-833.7461154203545,4
-14.61153450807636,3225,3120.6983577172605,-813.5519406533265,4
-14.259449339207052,3224,3124.669528529369,-794.1135545248234,4
-13.907364170337743,3218,3123.6662520652085,-773.4553288386418,4
-13.555279001468435,3218,3128.360163190662,-754.2457751699333,4
-13.203193832599126,3218,3132.9359428542957,-735.0077400760231,4
-12.851108663729818,3218,3137.393418267968,-715.7419500132941,4
-12.499023494860495,3217,3140.7561214150705,-696.2327095115269,4
-12.146938325991187,3218,3145.9527875359245,-677.130016019779,4
-11.794853157121878,3219,3151.0332439304484,-657.9897382521671,4
-11.44276798825257,3928,3849.9245650003277,-779.271996036709,4
-11.090682819383261,7,6.869267706485213,-1.3465367342331893,4
-10.386512481644644,3928,3863.635548689567,-708.1697161713922,4
-10.034427312775335,3915,3855.1131660625306,-682.1491602657953,4
-9.682342143906027,3914,3858.246434561934,-658.2783986962677,4
-9.330256975036718,3913,3861.231943021682,-634.3948945168173,4
-8.978171806167396,3913,3865.0574010564155,-610.6556202468171,4
-8.626086637298087,3912,3867.7482206671325,-586.7433012197338,4
-8.274001468428779,3912,3871.2807363063675,-562.9648840764678,4
-7.92191629955947,3912,3874.6670667147987,-539.165208554614,4
-7.569831130690162,3904,3869.976803684211,-514.2912977546257,4
-7.217745961820853,3902,3871.0799075247155,-490.2492728790522,4
-6.8656607929515445,3904,3876.0050621328705,-466.69128802706643,4
-6.513575624082236,3903,3877.806156437597,-442.75096058017823,4
-6.1614904552129275,3902,3879.459424939838,-418.8061248900983,4
-5.809405286343619,3903,3882.9546084842145,-395.06013270285655,4
-5.4573201174743105,3903,3885.3089426475103,-371.19189132210903,4
-5.105234948604988,3902,3886.5205289151436,-347.22064788999734,4
-4.753149779735679,2396,2387.760033064206,-198.53973028394972,4
-4.401064610866371,2396,2388.9349783928023,-183.86318014050636,4
-4.048979441997062,2396,2390.0197140375817,-169.17968705407952,4
-3.6968942731277536,2397,2392.0121181521267,-154.55428371085765,4
-3.344809104258445,2398,2393.914988823697,-139.91077973207751,4
-2.9927239353891366,2399,2395.728178817084,-125.2497234399212,4
-2.640638766519828,3469,3465.3164195940476,-159.82212641524305,4
-2.2885535976505196,3515,3512.196409990664,-140.3615960606479,4
-1.936468428781211,3515,3512.9926201083335,-118.77647521451574,4
-1.5843832599118883,3515,3513.656174479246,-97.18686919470865,4
-1.2322980910425798,3515,3514.187048046616,-75.59359325637364,4
-0.8802129221732713,3910,3909.5386097259666,-60.06545647839402,4
-0.5281277533039628,3911,3910.8338549291093,-36.049398612504824,4
-0.17604258443465426,3915,3914.981520439607,-12.028907530744748,4
0.17604258443465426,3915,3914.981520439607,12.028907530744748,4
0.5281277533039628,3973,3972.831221077308,36.62087974622389,4
0.8802129221732713,3998,3997.528225494735,61.41731329939112,4
11.090682819383247,6,5.887943748415897,1.1541743436284466,4
11.442767988252555,6,5.880740170570766,1.190334006166051,4
11.794853157121892,6,5.8733145273633705,1.2264487199481229,4
12.1469383259912,6,5.865667099196876,1.2625171212301676,4
15.315704845814977,4235,4084.5942049045766,1118.6220010619984,4
15.667790014684286,4235,4077.6431450052496,1143.7007397005991,4
16.019875183553594,4228,4063.8099451674375,1166.8044950025815,4
16.371960352422903,4228,4056.5631959387024,1191.7546045036197,4
16.72404552129221,4235,4055.86717763241,1218.6740488761181,4
17.07613069016152,4244,4056.9050784655537,1246.2171497457414,4
17.42821585903083,4159,3968.0725677849814,1245.6649215548723,4
17.780301027900137,4159,3960.343028293007,1270.0252352811624,4
18.132386196769446,4078,3875.4864027760186,1269.1292849423166,4
18.484471365638754,4078,3867.614422706779,1292.9202130334681,4
18.836556534508063,4078,3859.596395852107,1316.6623185636568,4
20.949067547723942,4332,4045.648842782259,1548.8542348764036,4
21.30115271659325,4328,4032.3280025334784,1572.2324510021945,4
21.65323788546256,4328,4022.5904901725758,1596.9814489758978,4
22.005323054331868,4332,4016.409675094165,1623.168913517625,4
22.357408223201176,4346,4019.307065120473,1653.1444934646977,4
22.709493392070485,4392,4051.5064037958305,1695.5706591001679,4
23.061578560939793,4392,4041.0106152089243,1720.4351797637687,4
23.4136637298091,4392,4030.362232142387,1745.2347342750886,4
23.76574889867841,4324,3957.328006272344,1742.5645040492923,4
24.11783406754772,4279,3905.4734017825326,1748.461754791672,4
24.469919236417027,4236,3855.5176631607114,1754.6166387720614,4
24.822004405286336,4182,3795.651455689576,1755.606455593509,4
25.174089574155644,4182,3784.791577455579,1778.897612349095,4
25.526174743024953,4131,3727.7669655584846,1780.1445026993981,4
25.87825991189426,4088,3678.06947410727,1784.2502469217347,4
26.23034508076357,3750,3363.8415480817966,1657.428743384964,4
26.582430249632907,3734,3339.284461439373,1670.9085210117144,4
26.934515418502215,3690,3289.726577152949,1671.4661371303755,4
27.286600587371524,3690,3279.393293977742,1691.6499707131545,4
27.638685756240832,3690,3268.9361761084806,1711.769925115308,4
27.99077092511014,3666,3237.1630615534714,1720.5613365741294,4
28.694941262848758,7,6.140319919978183,3.3610223564146553,4
29.399111600587375,3509,3057.1159723282367,1722.5338695467149,4
29.751196769456683,3423,2971.809062789389,1698.6111663128954,4
30.103281938325992,3386,2929.3054361264967,1698.2831512677014,4
30.4553671071953,3386,2918.814167232962,1716.2516881740128,4
30.80745227606461,3386,2908.212679641334,1734.1554169028134,4
31.159537444933918,3343,2860.704988839321,1729.7444802137175,4
31.511622613803226,3328,2837.233672745996,1739.4508001769605,4
31.863707782672535,3248,2758.54666755273,1714.6207402611603,4
32.21579295154184,3242,2742.8819505998413,1728.3409979149396,4
32.56787812041115,3242,2732.2094958471052,1745.1633937264749,4
32.91996328928046,3200,2686.177785428238,1739.0942772235917,4
33.27204845814977,1384,1157.1279394023263,759.283169742703,4
33.62413362701908,1381,1149.9422275448765,764.7181659337823,4
33.976218795888386,1384,1147.70912628654,773.4466765321234,4
34.32830396475772,1384,1142.9346216343185,780.4847536432837,4
34.68038913362703,2977,2448.102734287584,1693.9073181179822,4
35.03247430249634,2977,2437.647440377794,1708.918943782762,4
35.38455947136565,2977,2427.100097330273,1723.866038165199,4
35.73664464023496,2963,2405.0971613898523,1730.5711901781087,4
36.088729809104265,2937,2373.406629842131,1730.0028813332701,4
36.440814977973574,2910,2341.010225338204,1728.5170305385982,4
36.79290014684288,2900,2322.3362205633066,1736.8806748477964,4
37.14498531571219,2885,2299.6625784615308,1742.0611427913962,4
37.4970704845815,2858,2267.492801075978,1739.724230178052,4
37.84915565345081,2844,2245.704567497859,1745.0349553860678,4
38.201240822320116,2826,2220.793732328085,1747.670220165205,4
38.553325991189425,2805,2193.589759650599,1748.1959176122195,4
38.90541116005873,2790,2171.132909741487,1752.221986004474,4
39.25749632892804,2771,2145.6126139117478,1753.5072030142328,4
39.60958149779735,2756,2123.2406899943735,1757.0956070607588,4
39.96166666666666,2735,2096.307276448195,1756.6219862879861,4
40.31375183553597,2721,2074.7980596733446,1760.413023007875,4
40.665837004405276,2712,2057.1144288470387,1767.2646170365438,4
41.017922173274584,2690,2029.6166407809078,1765.4337403214045,4
41.37000734214389,2679,2010.4746892603862,1770.6023053874503,4
41.72209251101323,2679,1999.5563668725947,1782.9232556953395,4
42.07417767988254,2679,1988.5625383076738,1795.176880209675,4
43.48251835535977,2592,1880.7146680247179,1783.6413141314808,4
43.83460352422908,2573,1856.0131712882269,1782.0056419676732,4
44.18668869309839,2566,1840.0081837607136,1788.498220209794,4
44.5387738619677,2558,1823.2809017200352,1794.1601805365585,4
44.89085903083701,2536,1796.635396629519,1789.8036907934597,4
45.242944199706315,2526,1778.5620972780869,1793.7092479345067,4
45.595029368575624,2514,1759.1094573975638,1796.0317137774737,4
45.94711453744493,2508,1743.8676848223854,1802.4953530681332,4
46.29919970631424,2488,1718.940562991359,1798.7182494495764,4
46.65128487518355,2485,1705.795661656837,1807.0656215734707,4
47.00337004405286,2479,1690.5672924562782,1813.1252658536996,4
47.355455212922166,2455,1663.1349531681537,1805.8258851700969,4
47.707540381791475,2454,1651.3338245038199,1815.2720457412404,4
48.05962555066078,2439,1630.1224338797952,1814.2276181785494,4
48.41171071953009,2439,1618.9432149786962,1824.2104776243455,4
48.7637958883994,2439,1607.7028624105603,1834.1244522106156,4
51.22839207048459,7,4.38352281585485,5.457538613961423,4
53.34090308370044,7,4.179368286292139,5.615414564173825,4
55.45341409691629,2396,1358.714402689241,1973.5022604306334,4
55.8054992657856,2383,1339.25551252189,1971.0615597133767,4
56.15758443465491,2379,1324.8903972345756,1975.9317891353458,4
56.509669603524216,2371,1308.3088981483925,1977.364110887456,4
56.86175477239355,2362,1291.213331282637,1977.8301578037472,4
57.21383994126286,2352,1273.6201209852309,1977.3203552842838,4
57.56592511013217,2350,1260.3727694591182,1983.4214080739252,4
57.91801027900148,2339,1242.3183797471236,1981.8087807209054,4
58.27009544787079,2339,1230.1166954922512,1989.4054175736087,4
58.622180616740096,2320,1207.9756561486968,1980.705635411816,4
58.974265785609404,2306,1188.5654769087691,1976.0941544118361,4
59.32635095447871,1069,545.3475796700078,919.4329868718353,4
59.67843612334802,1069,539.6873611795799,922.7667918726929,4
60.03052129221733,1069,534.0067633039224,926.0657518479283,4
60.38260646108664,1089,538.1901165572938,946.7166410494993,4
60.73469162995595,1100,537.7397726923062,959.6019679350532,4
63.90345814977972,1039,457.04048134964614,933.0782380956507,4
64.25554331864906,1039,451.2980800007585,935.8691377471687,4
64.60762848751837,1039,445.5386369753614,938.6246976092932,4
64.95971365638768,1633,691.176082594383,1479.5149958177112,4
65.6638839941263,7,2.884621415793219,6.378005902125453,4
66.0159691629956,1633,663.7851205994186,1492.0047967988626,4
66.36805433186491,1633,654.6042082732592,1496.055590715445,4
67.07222466960353,1473,573.8372998636999,1356.6280821526354,4
67.42430983847284,1636,628.066260552113,1510.6385313357016,4
67.77639500734215,1636,618.7715181993129,1514.469480796928,4
68.12848017621145,1634,608.7083570590661,1516.3871985896124,4
68.48056534508076,1632,598.6450209943081,1518.2384986683496,4
68.83265051395007,1632,589.304132285348,1521.8885109203675,4
69.18473568281938,1632,579.9409905892086,1525.4810544331278,4
69.53682085168869,1625,568.1087119434629,1522.45771416284,4
69.888906020558,1623,558.0547896313116,1524.0419455413794,4
70.2409911894273,1623,548.6790050753224,1527.4424209735548,4
70.59307635829661,1625,539.9470518140774,1532.6715829678863,4
74.46601321585904,1409,377.34420064102034,1357.5317138993805,4
74.81809838472834,1407,368.47126585472785,1357.8946668425406,4
75.17018355359765,1360,348.0904408106518,1314.698841946796,4
75.52226872246696,1349,337.25499459725586,1306.1623438987992,4
75.87435389133627,1348,328.9782014193563,1307.2403539483034,4
76.22643906020558,1338,318.5581362092234,1299.524803093387,4
76.57852422907489,1333,309.40597035626394,1296.5943642897337,4
76.9306093979442,1324,299.3973689090907,1289.7043132014073,4
77.2826945668135,1323,291.2463334901478,1290.5442934004805,4
77.63477973568281,1316,281.8114341362666,1285.4720205395606,4
77.98686490455212,1313,273.2824712823352,1284.2451833235816,4
78.33895007342143,1305,263.7686436354478,1278.0653749455528,4
78.69103524229074,1305,255.90994310894683,1279.6621042361048,4
79.04312041116005,1302,247.47136852161915,1278.2652000903556,4
79.39520558002938,1302,239.61174777273928,1279.7617787421584,4
79.74729074889869,1300,231.38709878133713,1279.241967149904,4
80.099375917768,1294,222.49014049286367,1274.7290446928187,4
80.45146108663731,1288,213.65742255444889,1270.1553077428719,4
80.80354625550662,1287,205.68845549127397,1270.457106429656,4
81.15563142437593,1286,197.7238533704088,1270.708966604217,4
81.50771659324523,1282,189.32090016028096,1267.9438460604242,4
81.85980176211454,1281,181.3842063357287,1268.0933600062567,4
82.21188693098385,1276,172.9107892723448,1264.2301447731795,4
82.56397209985316,1275,165.0094026524095,1264.2772231738952,4
82.91605726872247,1274,157.11397169001043,1264.274970051923,4
83.26814243759178,1273,149.2248040721129,1264.223460409448,4
83.62022760646109,1269,141.00885252732783,1261.1413495357792,4
83.9723127753304,1268,133.15145900922755,1260.9895673492758,4
84.3243979441997,1267,125.30125956235402,1260.7888777872715,4
84.67648311306901,1267,117.55133759346651,1261.535050258211,4
85.02856828193832,1265,109.62365867646257,1260.2411092558386,4
85.38065345080763,1260,101.47472128806629,1255.9071943975437,4
85.73273861967694,1260,93.7552471591484,1256.507044799243,4
86.08482378854625,1259,85.96395314501855,1256.0617814262487,4
86.43690895741555,1251,77.74664117352133,1248.5817793745973,4
86.78899412628489,1251,70.0726297730404,1249.035958872558,4
87.1410792951542,1251,62.3959723274256,1249.4429729432693,4
87.49316446402351,1251,54.71695871850564,1249.8028062172837,4
87.84524963289282,1251,47.03587891708145,1250.11544510677,4
88.19733480176212,1251,39.35302297197639,1250.3808778060256,4
88.54941997063143,1250,31.643366306039628,1249.599414760115,4
88.90150513950074,1247,23.906458460036124,1246.770821459942,4
89.25359030837005,1247,16.244591950280544,1246.8941868628503,4
89.60567547723936,1246,8.575229814026113,1245.970491397624,4
89.95776064610867,1246,0.9185708027461184,1245.9996614075303,4
90.30984581497798,1245,-6.732715091826472,1244.981795267502,4
90.66193098384728,1245,-14.383009533483083,1244.9169165196365,4
91.0140161527166,1245,-22.032760851633427,1244.805027885594,4
92.07027165932452,8,-0.2890015587141833,7.994778176976568,4
92.42235682819383,8,-0.3381240681740088,7.992851313174883,4
92.77444199706314,8,-0.387233809573777,7.990622627600616,4
93.47861233480175,1245,-75.54155322477368,1242.7061091571043,4
93.83069750367106,1241,-82.90933045677738,1238.2273793303107,4
