angle,dist,x,y,sample
15.667790014684286,4234,4076.6803012874207,1143.4306804940582,9
16.019875183553594,4231,4066.6934432363832,1167.6324073689505,9
16.371960352422903,4231,4059.4415520379966,1192.6002203535513,9
16.72404552129221,4231,4052.036370380809,1217.5229990070497,9
17.07613069016152,4235,4048.301839609241,1243.5743706817188,9
17.42821585903083,4161,3969.9807536795643,1246.2639429165242,9
17.780301027900137,4161,3962.2474971693205,1270.6359711480925,9
18.132386196769446,4082,3879.2877626610366,1270.3741395621716,9
18.484471365638754,4082,3871.4080611792724,1294.1884035317846,9
18.836556534508063,4082,3863.38216965873,1317.9537970517035,9
20.949067547723942,4318,4032.5742620345786,1543.8487041081048,9
21.30115271659325,4318,4023.0111633409333,1568.5997512540378,9
21.65323788546256,4318,4013.2961498533227,1593.291565775861,9
22.005323054331868,4335,4019.1911222375816,1624.2929917125819,9
22.357408223201176,4346,4019.307065120473,1653.1444934646977,9
22.709493392070485,4390,4049.6614555245205,1694.7985413136923,9
23.061578560939793,4390,4039.170446440614,1719.6517393358254,9
23.4136637298091,4390,4028.526912364544,1744.4400007895351,9
23.76574889867841,4333,3965.5648129458987,1746.1914884471748,9
24.11783406754772,4265,3892.695503295747,1742.7411507797337,9
24.469919236417027,4232,3851.8769477091905,1752.9597769790755,9
24.822004405286336,4193,3805.63523522391,1760.224263104635,9
25.174089574155644,4193,3794.746792030426,1783.5766830654604,9
25.526174743024953,4134,3730.4741311108146,1781.4372728538638,9
25.87825991189426,4080,3670.871686486708,1780.7585634639622,9
26.23034508076357,3749,3362.944523668975,1656.986762386728,9
26.582430249632907,3722,3328.5529634379614,1665.5387025189075,9
26.934515418502215,3698,3296.8587756942024,1675.0899119534224,9
27.286600587371524,3698,3286.5030897370434,1695.3175045249986,9
27.638685756240832,3698,3276.0233006095286,1715.481079424501,9
27.99077092511014,3661,3232.7479455393504,1718.2146899066797,9
28.694941262848758,7,6.140319919978183,3.3610223564146553,9
29.399111600587375,3523,3069.3130722463316,1729.4063329760831,9
29.751196769456683,3417,2966.5999320921246,1695.633758484126,9
30.103281938325992,3376,2920.6542092035006,1693.2675483401538,9
30.4553671071953,3376,2910.1939245654107,1711.1830180967122,9
30.80745227606461,3376,2899.623746742216,1729.033871076166,9
31.159537444933918,3350,2866.6950979993194,1733.3664399389631,9
31.511622613803226,3324,2833.823536120099,1737.3601141190554,9
32.21579295154184,3241,2742.035904347343,1727.8078884152742,9
32.56787812041115,3241,2731.3667415300642,1744.6250953323581,9
32.91996328928046,7,5.876013905624271,3.804268731426607,9
33.27204845814977,1375,1149.6032634958083,754.3456346793472,9
33.62413362701908,1375,1144.946099112386,761.3957119181395,9
33.976218795888386,1383,1146.879856686622,772.8878277774037,9
34.32830396475772,1383,1142.108801820999,779.9208195727322,9
34.68038913362703,2983,2453.036767342917,1697.321306666423,9
35.03247430249634,2983,2442.5604012922267,1712.3631875391263,9
35.38455947136565,2983,2431.991800583206,1727.340407069798,9
35.73664464023496,2961,2403.4737410986677,1729.4030692262504,9
36.088729809104265,2941,2376.639052899458,1732.3590309843878,9
36.440814977973574,2918,2347.445992280714,1733.2689673923126,9
36.79290014684288,2894,2317.5313870035206,1733.2871286239733,9
37.14498531571219,2880,2295.6770280655833,1739.0419726999032,9
37.4970704845815,2858,2267.492801075978,1739.724230178052,9
37.84915565345081,2849,2249.6527119554853,1748.102879006648,9
38.201240822320116,2821,2216.864514825735,1744.578093094849,9
38.553325991189425,2804,2192.8077312157857,1747.5726748608424,9
38.90541116005873,2788,2169.576542064253,1750.965912896227,9
39.25749632892804,2775,2148.7098533399853,1756.0384295793922,9
39.60958149779735,2758,2124.781503267229,1758.3707127262599,9
39.96166666666666,2733,2094.77432779997,1755.337436389421,9
40.31375183553597,2724,2077.0855988791586,1762.3539414455904,9
40.665837004405276,2704,2051.046244691148,1762.051447074784,9
41.017922173274584,2682,2023.580606161485,1760.1833797553927,9
41.37000734214389,2673,2005.9719463953013,1766.6367907057315,9
41.72209251101323,2654,1980.896826308274,1766.28530071498,9
42.07417767988254,2654,1970.0055903951347,1778.4245763630001,9
42.42626284875185,2654,1959.0399641854676,1790.4966960941879,9
42.778348017621155,2644,1940.660496038625,1795.7095642433712,9
43.130433186490464,2634,1922.2912150541495,1800.7644167201997,9
43.48251835535977,2581,1872.7332400354153,1776.0718486779908,9
43.83460352422908,2580,1861.0625658467259,1786.8536946275153,9
44.18668869309839,2564,1838.574038644766,1787.1042231558504,9
44.5387738619677,2558,1823.2809017200352,1794.1601805365585,9
44.89085903083701,2545,1803.011468620712,1796.1555177718278,9
45.242944199706315,2528,1779.9703016306428,1795.1294452804564,9
45.595029368575624,2519,1762.6080840033665,1799.6037736696323,9
45.94711453744493,2506,1742.4770407356052,1801.0579564548411,9
46.29919970631424,2492,1721.7041330283228,1801.6100794326144,9
46.65128487518355,2488,1707.8549723147728,1809.2471897282878,9
47.00337004405286,2470,1684.4296943795914,1806.5427215242592,9
47.355455212922166,2450,1659.7477129376687,1802.1480320434775,9
47.707540381791475,2448,1647.296333490363,1810.8337277809928,9
48.05962555066078,2441,1631.4591476427142,1815.7152997022708,9
48.41171071953009,2441,1620.2707616904459,1825.7063451746728,9
48.7637958883994,2419,1594.5195671058407,1819.0844813027795,9
49.11588105726871,2419,1583.3111749561613,1828.8484691900912,9
49.467966226138046,7,4.549111600910398,5.320299206103209,9
52.284647577092514,7,4.282173187847601,5.537417519862406,9
53.34090308370044,7,4.179368286292139,5.615414564173825,9
55.45341409691629,2389,1354.7448697932375,1967.7366027415621,9
55.8054992657856,2388,1342.0655324810211,1975.1972323103414,9
56.15758443465491,2381,1326.0042185016919,1977.5929339769896,9
56.509669603524216,2367,1306.101713166278,1974.028195052977,9
56.86175477239355,2362,1291.213331282637,1977.8301578037472,9
57.21383994126286,2357,1276.3276467526316,1981.5238424341228,9
57.56592511013217,2349,1259.8364406210505,1982.5773989641066,9
57.91801027900148,2342,1243.911776557402,1984.3506474768535,9
58.27009544787079,2342,1231.6944424296078,1991.9570277714372,9
58.622180616740096,2324,1210.0583727972291,1984.1206451280434,9
58.974265785609404,2299,1184.9575157906593,1970.0956032059025,9
59.32635095447871,1088,555.0403804312147,935.7746395851794,9
59.67843612334802,1088,549.279559367056,939.1676983699624,9
60.03052129221733,1088,543.4979967022148,942.5252928068718,9
60.38260646108664,1088,537.6959107569656,945.8472961082234,9
63.551372980910415,1048,466.7741810791184,938.3101107192218,9
63.90345814977972,1033,454.4011715439696,927.6899133328269,9
64.25554331864906,1033,448.6919313193297,930.4646961432389,9
64.60762848751837,1033,442.9657478301716,933.2043432438883,9
64.95971365638768,1635,692.0225934120124,1481.3270166331647,9
65.6638839941263,7,2.884621415793219,6.378005902125453,9
66.0159691629956,1635,664.5980846172992,1493.8321143699575,9
66.36805433186491,1635,655.4059280629386,1497.8878694548393,9
68.12848017621145,1644,612.4336224021448,1525.6674140032576,9
68.48056534508076,1633,599.0118377963879,1519.1687918660632,9
68.83265051395007,1628,587.8597594120996,1518.1583920210528,9
69.18473568281938,1628,578.5195665926664,1521.7421302801054,9
69.53682085168869,1626,568.4583173046589,1523.3946112177093,9
69.888906020558,1625,558.7424726746034,1525.9200009271358,9
70.2409911894273,1625,549.3551344715951,1529.3246667172068,9
70.59307635829661,1625,539.9470518140774,1532.6715829678863,9
72.7055873715125,7,2.0809723639054756,6.683528560622873,9
75.17018355359765,1356,347.0666453965028,1310.8320806469524,9
75.52226872246696,1352,338.0050057045885,1309.0670785405312,9
75.87435389133627,1348,328.9782014193563,1307.2403539483034,9
76.22643906020558,1339,318.79622151281774,1300.4960473408407,9
76.57852422907489,1337,310.33442037983866,1300.4851200715484,9
76.9306093979442,1324,299.3973689090907,1289.7043132014073,9
77.2826945668135,1322,291.02619264850745,1289.5688253026722,9
77.63477973568281,1319,282.45386141773224,1288.4024278812162,9
77.98686490455212,1311,272.86619942965837,1282.2889835013066,9
78.33895007342143,1305,263.7686436354478,1278.0653749455528,9
78.69103524229074,1304,255.71384353568325,1278.6815202481844,9
79.04312041116005,1304,247.8515088726508,1280.2287411043194,9
79.39520558002938,1299,239.0596469714196,1276.8130188833054,9
79.74729074889869,1293,230.14116824943764,1272.3537411729428,9
80.099375917768,1293,222.31820066249824,1273.7439372394238,9
80.45146108663731,1289,213.82330564649428,1271.141453168138,9
80.80354625550662,1285,205.36881531180035,1268.482814111972,9
81.15563142437593,1285,197.5701023180212,1269.720856987884,9
81.50771659324523,1280,189.0255477419342,1265.965774537709,9
81.85980176211454,1280,181.24261054623943,1267.1034354473134,9
82.21188693098385,1274,172.6397692264634,1262.2485928221245,9
82.56397209985316,1271,164.49172609506863,1260.3108632580554,9
82.91605726872247,1271,156.74400158398998,1261.2978704364161,9
83.26814243759178,1270,148.8731352486908,1261.244143534956,9
83.62022760646109,1265,140.56438017893595,1257.1661206956348,9
83.9723127753304,1264,132.73142286093346,1257.0116822787734,9
84.3243979441997,1264,125.00457149709193,1257.803584469701,9
84.67648311306901,1262,117.087441233587,1256.5566167528511,9
85.02856828193832,1261,109.27702260159627,1256.2561571317094,9
85.38065345080763,1261,101.55525678115205,1256.903946139129,9
85.73273861967694,1260,93.7552471591484,1256.507044799243,9
86.08482378854625,1258,85.89567359526079,1255.0641151979514,9
86.43690895741555,1257,78.11952674269888,1254.5701811941399,9
86.78899412628489,1255,70.29668294577596,1253.0296789648762,9
87.1410792951542,1254,62.545602956508155,1252.4392390654355,9
87.49316446402351,1251,54.71695871850564,1249.8028062172837,9
87.84524963289282,1251,47.03587891708145,1250.11544510677,9
88.19733480176212,1251,39.35302297197639,1250.3808778060256,9
88.54941997063143,1251,31.66868099908446,1250.5990942919232,9
88.90150513950074,1251,23.983143170413143,1250.7700863242883,9
89.25359030837005,1250,16.283672764916343,1249.8939323003713,9
89.60567547723936,1250,8.602758641679486,1249.9703966669583,9
89.95776064610867,1249,0.9207824499437414,1248.9996605922997,9
90.30984581497798,1246,-6.73812289511308,1245.981780645227,9
90.66193098384728,1246,-14.394562151582265,1245.9168497859173,9
91.0140161527166,1249,-22.10354883830534,1248.8044014691623,9
93.47861233480175,1245,-75.54155322477368,1242.7061091571043,9
93.83069750367106,1239,-82.7757134858559,1236.2318476956123,9
94.18278267254037,1239,-90.37080369294861,1235.6998494132347,9
94.5348678414097,1239,-97.96248136612955,1235.121189294634,9
94.88695301027902,1244,-105.97641003362959,1239.4777127953469,9
95.23903817914832,1244,-113.59100805759225,1238.8030847913078,9
95.59112334801763,1246,-121.3961741410934,1240.0721627808218,9
95.94320851688694,1296,-134.1912661078906,1289.0340197606738,9
102.28074155653452,7,-1.4889137656118352,6.839819865944686,9
102.98491189427314,1278,-287.15951826668845,1245.3206057352636,9
103.33699706314245,1235,-284.8874421333144,1201.692200738083,9
103.68908223201176,1215,-287.5334097163291,1180.486992006647,9
104.04116740088106,1199,-290.9001774795503,1163.1758623451426,9
104.39325256975037,1186,-294.8109229550199,1148.77435543557,9
104.74533773861968,1183,-301.10101312881625,1144.0398506576598,9
105.09742290748899,1177,-306.56269425267374,1136.3750765009509,9
105.4495080763583,1169,-311.4088260804311,1126.7588664125115,9
105.80159324522761,1164,-316.96535229736133,1120.0129309266968,9
106.15367841409692,1163,-323.5636401503459,1117.0835111005163,9
106.50576358296622,1163,-330.42201677005164,1115.0741189865414,9
106.85784875183553,1153,-334.3679340881495,1103.452348157193,9
107.20993392070484,1153,-341.14234312630606,1101.376820950166,9
107.56201908957415,1152,-347.60213216796893,1098.3063132442978,9
107.91410425844346,1151,-354.0370780569626,1095.1980402470085,9
108.26618942731277,1149,-360.1335286696191,1091.1025806623172,9
108.61827459618208,1151,-367.4700850007756,1090.7642901330805,9
108.97035976505138,1151,-374.1659008436263,1088.4855895444266,9
109.32244493392072,1151,-380.84758763402715,1086.1657861456242,9
109.67453010279003,1153,-388.18824648143936,1085.6882081397334,9
110.02661527165934,1155,-395.53739182461203,1085.161357434268,9
110.37870044052865,1156,-402.5464712678519,1083.6477003481345,9
110.73078560939796,1157,-409.55187076682864,1082.088843464986,9
111.08287077826726,1162,-417.9921707713306,1084.2170194079554,9
111.43495594713657,1163,-425.0122444474426,1082.558816910078,9
111.78704111600588,1164,-432.02770898926946,1080.85524408474,9
112.13912628487519,1174,-442.4299836373656,1087.4427385286272,9
112.4912114537445,1175,-449.48651494018065,1085.6274097898095,9
112.8432966226138,1179,-457.70206448347886,1086.5310948921624,9
113.19538179148311,1189,-468.30884190003206,1092.8896689960295,9
113.54746696035242,1195,-477.4128663494217,1095.4916499198107,9
113.89955212922173,1196,-484.54079049014706,1093.4515180615845,9
114.25163729809104,1204,-494.5368682435875,1097.7473689095432,9
114.60372246696035,1213,-505.0202548132468,1102.8705917868892,9
114.95580763582966,1227,-517.6947342977791,1112.439284671461,9
115.30789280469897,1237,-528.7957307935259,1118.2772800582782,9
115.65997797356827,1240,-536.9566568854007,1117.7108519766882,9
116.01206314243758,1242,-544.6919802437379,1116.187549947658,9
116.36414831130689,1252,-555.981422295561,1121.7792376676462,9
116.71623348017623,1265,-568.7087032353256,1129.953720673725,9
117.06831864904554,1271,-578.3718544610111,1131.780454844194,9
117.42040381791485,1282,-590.3814080418279,1137.9691529380525,9
117.77248898678415,1282,-597.3630893571584,1134.3197694978571,9
118.47665932452277,7,-3.3376050085791604,6.153079944768091,9
118.82874449339208,1301,-627.3334108284099,1139.7604097609258,9
119.18082966226139,1293,-630.4248612301177,1128.8992401197668,9
119.5329148311307,1293,-637.3500518200564,1125.0039606352377,9
119.885,1293,-644.2511751385217,1121.0661993533806,9
-119.885,274,-136.5234508800889,-237.5654591050474,10
-119.5329148311307,274,-135.0610318628735,-238.39991122510065,10
-119.18082966226139,275,-134.08108030802967,-240.0984462745057,10
-118.82874449339208,275,-132.60314218125498,-240.91784218620646,10
-118.47665932452277,275,-131.12019676560988,-241.72814068731788,10
-118.12457415565346,274,-129.16090987725167,-241.64738641185522,10
-117.77248898678414,274,-127.67354639926776,-242.436518597826,10
-117.42040381791483,274,-126.1813617811707,-243.21649602576161,10
-117.06831864904552,274,-124.68441237003691,-243.9872892425722,10
-116.71623348017621,275,-123.63232679028806,-245.64211318994023,10
-116.3641483113069,275,-122.12052007290686,-246.3971967720468,10
-116.0120631424376,275,-120.60410190581969,-247.1429760351094,10
-115.65997797356829,276,-119.51615911320206,-248.78080253674673,10
-115.30789280469898,279,-119.26759004963114,-252.222603990509,10
-114.95580763582967,280,-118.13734768001488,-253.85737547514998,10
-114.60372246696036,284,-118.24052132478339,-258.2153735098734,10
-114.25163729809105,284,-116.65155363885293,-258.93708701853006,10
-113.89955212922173,284,-115.05818101939947,-259.64902268352006,10
-113.54746696035242,287,-114.65898965881507,-263.10134186358636,10
-113.19538179148311,289,-113.82780093280847,-265.6392887635429,10
-112.8432966226138,365,-141.69741606146718,-336.3730700896008,10
-112.4912114537445,443,-169.46597967531918,-409.3046319462856,10
-112.13912628487519,448,-168.83188472703557,-414.9696310569208,10
-111.78704111600588,453,-168.13449499324662,-420.64211818761794,10
-111.43495594713657,453,-165.54647182690584,-421.66736376635015,10
-111.08287077826726,453,-162.95219738331565,-422.6766865678174,10
-110.73078560939794,453,-160.35176962607886,-423.6700484785123,10
-110.37870044052863,453,-157.7452867511564,-424.6474119876341,10
-110.02661527165932,463,-158.55741334614308,-435.0040766165075,10
-109.67453010279002,463,-155.88131667034372,-435.97019979939,10
-109.3224449339207,464,-153.53021777774845,-437.8635315130927,10
-108.9703597650514,465,-151.16172362492293,-439.7443954284607,10
-108.61827459618209,471,-150.37220680744173,-446.3509823220511,10
-108.26618942731278,471,-147.62653786195887,-447.2665931174512,10
-107.91410425844347,763,-234.6918249847634,-726.0087790690421,10
-107.56201908957416,773,-233.2434445884029,-736.9711633140992,10
-107.20993392070486,780,-230.7814636934249,-745.0771208509361,10
-106.85784875183555,780,-226.19860241869648,-746.4812069059934,10
-106.50576358296624,785,-223.02775852492755,-752.6510605369175,10
-106.15367841409692,785,-218.3985017351862,-754.0073570196951,10
-105.80159324522761,787,-214.3056119055184,-757.2596019238061,10
-105.4495080763583,788,-209.91458935105194,-759.5260793268255,10
-105.09742290748899,801,-208.6293271846998,-773.352962002771,10
-104.74533773861968,814,-207.18193126530554,-787.1922556511707,10
-104.39325256975037,814,-202.34071777857184,-788.4505272551046,10
-104.04116740088106,814,-197.49186360996993,-789.6790258122986,10
-103.68908223201176,814,-192.6355518593349,-790.8777049328482,10
-103.33699706314243,811,-187.0799316357229,-789.1274289867089,10
-102.98491189427313,811,-182.22720603621607,-790.2621371293417,10
-102.63282672540382,819,-179.11721800560179,-799.173336776155,10
-102.28074155653451,820,-174.41561254310034,-801.2360414392348,10
-101.9286563876652,830,-171.55565414178838,-812.0767559362743,10
-101.57657121879589,833,-167.1642299230808,-816.0546061595531,10
-101.22448604992658,834,-162.34106621720292,-818.0472958328643,10
-98.4078046989721,732,-107.03141759725898,-724.1327748742775,10
-98.05571953010279,732,-102.57959596184465,-724.7768115028962,10
-97.70363436123348,732,-98.12390077063998,-725.3934794975438,10
-97.35154919236417,733,-93.79245724481378,-726.9745352926606,10
-96.99946402349487,746,-90.90760369509987,-740.4402795569773,10
-96.64737885462556,749,-86.7031524062423,-743.9647594898698,10
-96.29529368575625,762,-83.5553315628485,-757.4051139036642,10
-95.94320851688693,766,-79.3136649989537,-761.882761679534,10
-95.59112334801762,766,-74.63039277052755,-762.3557597833945,10
-95.23903817914831,778,-71.04003558585735,-774.7498392022809,10
-94.886953010279,778,-66.2778512911283,-775.17175285754,10
-94.53486784140969,922,-72.89863423694204,-919.1135888052078,10
-94.18278267254038,7,-0.5105695123895417,-6.981355081430704,10
-93.47861233480177,7,-0.424731624556962,-6.9871026217668515,10
-92.42235682819384,7,-0.29585855965226077,-6.993744899028023,10
-90.30984581497798,5389,-29.1426519115284,-5388.921200559493,10
-89.95776064610867,5389,3.972855582663589,-5388.998535573982,10
-89.60567547723936,5389,37.088213056008605,-5388.8723741105905,10
-89.25359030837005,5393,70.25427777695506,-5392.542381516722,10
-88.90150513950074,5396,103.44767429860057,-5395.008302003085,10
-86.43690895741557,5453,338.89083478753696,-5442.459186994148,10
-86.08482378854626,5453,372.3283848290585,-5440.273942904951,10
-85.73273861967695,5453,405.75187520542437,-5437.883266103391,10
-81.85980176211454,7,0.9911705264247469,-6.929471912602495,10
-80.8035462555066,7,1.1187406281576688,-6.91002311189401,10
-77.98686490455214,4999,1040.4714957657213,-4889.52145577653,10
-77.63477973568283,4999,1070.4979933489326,-4883.035433645337,10
-77.28269456681352,4999,1100.4840673599742,-4876.365020944068,10
-76.93060939794421,5002,1131.106978310627,-4872.432760297161,10
-76.5785242290749,5013,1163.5799920449736,-4876.089683559217,10
-76.22643906020559,5032,1198.0452476867047,-4887.301053188283,10
-75.87435389133628,5050,1232.448009768359,-4897.302512936893,10
-75.52226872246696,5084,1271.018823226426,-4922.5569728550745,10
-75.17018355359765,5104,1306.3629484540932,-4933.987418600328,10
-74.81809838472834,5129,1343.2047779452018,-4949.994133784926,10
-74.46601321585904,5128,1373.3293547815133,-4940.683200053955,10
-74.11392804698973,5128,1403.6639570295235,-4932.1507981545155,10
-73.7618428781204,5129,1434.2251854390151,-4924.392258690652,10
-73.4097577092511,5157,1472.4532343787137,-4942.32035309,10
-73.05767254038179,5174,1507.7499777933904,-4949.440978985812,10
-71.64933186490455,7,2.203823541577388,-6.644032043690736,10
-70.94516152716594,5313,1734.5509017564393,-5021.882333270655,10
-54.74924375917769,7,4.040091781256193,-5.716437561893434,10
-54.39715859030838,4811,2800.787601167224,-3911.6888696761075,10
-54.04507342143906,1535,901.2731521236535,-1242.5504839889177,10
-53.69298825256975,1535,908.8916165624834,-1236.988694104532,10
-53.34090308370044,1535,916.4757599226333,-1231.3801937152602,10
-52.98881791483113,1537,925.2292375692475,-1227.322230690469,10
-52.63673274596182,1542,935.7880040294102,-1225.5875372712683,10
-52.284647577092514,1545,945.136796460649,-1222.1871525982024,10
-51.932562408223205,1564,964.3444822415191,-1231.314630616536,10
-51.5804772393539,1565,972.5141262295518,-1226.1489608868783,10
-51.22839207048459,1574,985.666416022219,-1227.1665397678971,10
-50.87630690161528,1584,999.4987192751272,-1228.8442985860252,10
-50.52422173274597,1584,1007.0311045412251,-1222.6791707093405,10
-50.17213656387665,1599,1024.1327115389497,-1227.9874548039481,10
-49.82005139500734,1606,1036.1756988221043,-1227.0191201324142,10
-49.46796622613803,1622,1054.094145239524,-1232.7893303284861,10
-49.11588105726872,1634,1069.5041173536033,-1235.3610577331997,10
-48.763795888399414,1636,1078.3935559260663,-1230.2696202609955,10
-48.411710719530106,1653,1097.217357261084,-1236.3345303456515,10
-48.0596255506608,1663,1111.4774938671992,-1237.0071869745505,10
-47.70754038179149,1677,1128.4787382611673,-1240.5098698891854,10
-47.35545521292218,1690,1144.8871979039425,-1243.114356797338,10
-41.722092511013216,7,5.224671358009767,-4.6586273945007,10
-40.31375183553598,1660,1265.771693883775,-1073.9748688691925,10
-39.96166666666667,1660,1272.3473780270576,-1066.1764158091623,10
-39.609581497797365,1654,1274.2525766511949,-1054.5123853695561,10
-39.257496328928056,1653,1279.9341937192776,-1046.0293780521572,10
-38.90541116005873,1654,1287.116069072552,-1038.772460520215,10
-38.553325991189425,1661,1298.949230224472,-1035.2062100370397,10
-38.201240822320116,1667,1310.0011152834102,-1030.9151652566868,10
-30.4553671071953,4264,3675.67147344399,-2161.280920961013,10
-30.103281938325992,4264,3688.883159965559,-2138.653088306403,10
-29.751196769456683,4256,3695.0100412596084,-2111.974619873702,10
-29.399111600587375,4243,3696.5924966055027,-2082.847309343605,10
-29.047026431718066,4227,3695.334269091644,-2052.323960703312,10
-28.694941262848758,4209,3692.086649026882,-2020.9347283070406,10
-28.34285609397945,4205,3700.9151073188623,-1996.3096875031727,10
-27.99077092511014,4188,3698.1011734276976,-1965.5512486558794,10
-27.638685756240818,4181,3703.908442360314,-1939.5420208420323,10
-27.28660058737151,4181,3715.757008704862,-1916.7448584150939,10
-26.9345154185022,4164,3712.3093407221904,-1886.1747953959025,10
-26.582430249632893,4163,3722.9355149898533,-1862.8795321295563,10
-26.230345080763584,4133,3707.4018981925506,-1826.7074657093492,10
-25.878259911894276,4133,3718.557029472932,-1803.8909663717059,10
-25.526174743024967,4130,3726.864577041041,-1779.7135793145774,10
-25.17408957415566,4107,3716.9151144452558,-1746.9948574647865,10
-24.82200440528635,3308,3002.3947908706637,-1388.7006588004137,10
-24.46991923641704,3297,3000.8597109161624,-1365.6683328686236,10
-24.11783406754772,3292,3004.63155846415,-1345.1591719500314,10
-23.76574889867841,3290,3011.0104395550443,-1325.8642965592442,10
-23.4136637298091,3284,3013.595075217577,-1304.9523832785499,10
-23.061578560939793,3276,3014.1964424919024,-1283.2754209713357,10
-22.709493392070485,3276,3022.0252684050865,-1264.7289342468464,10
-22.357408223201176,3271,3025.1158329519253,-1244.2327745336001,10
-22.005323054331868,3271,3032.7045353723483,-1225.6199252345687,10
-21.65323788546256,3265,3034.602114236012,-1204.7468648119932,10
-21.30115271659325,3263,3040.084628527435,-1185.3499278235122,10
-20.949067547723942,3262,3046.3773142095406,-1166.28866901358,10
-20.596982378854634,3256,3047.8701797513318,-1145.435885321647,10
-20.24489720998531,3250,3049.222012054645,-1124.6088747655438,10
-19.892812041116002,3247,3053.254177194543,-1104.8293666644079,10
-19.540726872246694,3244,3057.1585015261967,-1085.042808623743,10
-19.188641703377385,3243,3062.8239339932666,-1065.9073831051223,10
-18.836556534508077,3242,3068.3696702679085,-1046.7433145618877,10
-18.48447136563877,3242,3074.743981955708,-1027.8683988853622,10
-18.13238619676946,3242,3081.0021868072217,-1008.9546693925928,10
-17.78030102790015,3230,3075.717235245591,-986.3384250921274,10
-17.428215859030843,3229,3080.766126803968,-967.1199883867963,10
-17.076130690161534,3228,3085.695003130727,-947.8767576294196,10
-16.724045521292226,3223,3086.6729429773923,-927.4584320018258,10
-16.371960352422903,3223,3092.3139026751273,-908.4732947765293,10
-16.019875183553594,3222,3096.8769260476547,-889.1778814802075,10
-15.667790014684286,3222,3102.282458844608,-870.1307634746943,10
-15.315704845814977,3224,3109.499815020627,-851.5790629100078,10
-14.963619676945669,3224,3114.6740644935403,-832.4550870595301,10
-14.61153450807636,3222,3117.7953825007794,-812.7951481503932,10
-14.259449339207052,3222,3122.7311479285445,-793.6209282503042,10
-13.907364170337743,3222,3127.5489944543515,-774.4167400615611,10
-13.555279001468435,3217,3127.388018951013,-754.0113917718071,10
-13.203193832599126,3217,3131.962376681874,-734.779334936161,10
-12.851108663729818,3214,3133.4936129003263,-714.8522769865529,10
-12.499023494860495,3216,3139.7798217192626,-696.0162865368575,10
-12.146938325991187,3216,3143.997565169526,-676.709176979369,10
-11.794853157121878,3216,3148.0965866667666,-657.376513892193,10
-11.44276798825257,3902,3824.4413575945214,-774.1138820099894,10
-11.090682819383261,7,6.869267706485213,-1.3465367342331893,10
-10.738597650513952,3902,3833.6662177690177,-727.0538705877259,10
-10.386512481644644,594,584.2666792061107,-107.09083793426858,10
-10.034427312775335,591,581.9596120416235,-102.97577361866796,10
-9.682342143906027,589,580.6099003466989,-99.0613124251665,10
-9.330256975036718,586,578.2473597267328,-95.0052154834794,10
-8.978171806167396,586,578.8202496854228,-91.45008777527084,10
-8.626086637298087,589,582.3373471300974,-88.34146329714294,10
-8.274001468428779,591,584.848393445057,-85.04914276308601,10
-7.92191629955947,594,588.331349087063,-81.86710988789383,10
-7.569831130690162,594,588.823314904821,-78.25026405385441,10
-7.217745961820853,595,590.2851217266032,-74.75610388596516,10
-6.8656607929515445,595,590.7333534756808,-71.12738636683005,10
-6.513575624082236,596,592.1528232735865,-67.60942160025269,10
-6.1614904552129275,596,592.5571033480634,-63.96936197706268,10
-5.809405286343619,596,592.9390075984094,-60.32688677706956,10
-5.4573201174743105,598,595.2894562396134,-56.87234204730238,10
-5.105234948604988,598,595.6276976656218,-53.213210517226656,10
-4.753149779735679,595,592.9537644712865,-49.303480600563475,10
-4.401064610866371,592,590.254385312412,-45.42863215491643,10
-4.048979441997062,595,593.5149122923043,-42.012484890307725,10
-3.6968942731277536,595,593.7618733001733,-38.36453850978736,10
-3.344809104258445,593,591.9898200051929,-34.59845387035945,10
-2.9927239353891366,593,592.1912505371117,-30.960019174603282,10
-2.640638766519828,596,595.3671334903581,-27.45862996352979,10
-2.2885535976505196,596,595.5246259898821,-23.799576458647554,10
-1.936468428781211,596,595.6596306072737,-20.1396242468994,10
-1.5843832599118883,603,602.7694660628692,-16.672455796418014,10
-1.2322980910425798,3901,3900.097773664253,-83.89490961397256,10
-0.8802129221732713,3911,3910.5384917233387,-60.08081848772353,10
-0.5281277533039628,3920,3919.8334725957834,-36.13235555127049,10
-0.17604258443465426,3920,3919.981496838636,-12.044270120183757,10
0.17604258443465426,3922,3921.9814873982473,12.050415155959362,10
0.5281277533039628,3985,3984.83071129954,36.731488997911455,10
0.8802129221732713,4005,4004.5273994763415,61.524847364697706,10
10.38651248164463,6,5.901683628344552,1.0817256356996812,10
10.738597650513938,6,5.894924988881114,1.1179710977771269,10
11.090682819383247,6,5.887943748415897,1.1541743436284466,10
11.442767988252555,6,5.880740170570766,1.190334006166051,10
11.794853157121892,6,5.8733145273633705,1.2264487199481229,10
12.1469383259912,6,5.865667099196876,1.2625171212301676,10
15.315704845814977,4238,4087.487660067437,1119.4144133413813,10
15.667790014684286,4238,4080.531676158736,1144.5109173202218,10
16.019875183553594,4234,4069.576941305329,1168.4603197353192,10
16.371960352422903,4234,4062.319908137291,1193.445836203483,10
16.72404552129221,4238,4058.7402830711103,1219.5373362779194,10
17.07613069016152,4242,4054.993247608595,1245.6298655092921,10
17.42821585903083,4161,3969.9807536795643,1246.2639429165242,10
